Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
CIEJUOJ6ID7G6OGW4NBBTBMOVIKKA3QPYM54AECSQST7URXUOIBC7GFL4Q,1,"2/22/2023, 9:43:48 AM","2/22/2023, 9:43:48 AM",0,1135.695739,-1135.695739
FFWTQ2WDDOLSBZCMW2D2GOQNDZB57V5KGMWB4UPWVUPWP67MS6XHLLQ6UM,6,"1/1/2022, 7:35:03 PM","2/22/2023, 9:30:34 AM",0,9681.940544,-9681.940544
IH2A5K5HKFKQHGP7CLFBPJYDM7TRKMVAEG7VKADEHGHIDID3O7RXC4JHXQ,6,"1/25/2023, 9:09:37 PM","2/22/2023, 9:29:35 AM",0,300000,-300000
7QNDYNASG2O5NQYNMSPILALF2QT7IQY5MJEWJ5ARQADNX6DIGMEAYDRH7A,2,"10/26/2022, 3:13:39 PM","2/22/2023, 9:21:25 AM",0,5453.321061,-5453.321061
CFFCKRTIXLIRXE34ELCLNCEQEMHLYO63B2GNXOBNRFAYT43TV7GHZ574YQ,11,"7/5/2022, 8:44:06 AM","2/22/2023, 9:18:22 AM",0,27984.106679,-27984.106679
5GWD5LIVXAA3HC6P23MHTGB6K5NQETVKUXRUPKIOFQQJCMNAVSGSNJKJY4,6,"2/22/2023, 1:37:48 AM","2/22/2023, 9:13:20 AM",0,16523.115415,-16523.115415
4JGGWUMRPVCAFIQDJYVXFQ4PG2EPTFSQEZ5NLONE2CFQPNCCDUK4IYVIAA,3,"5/9/2022, 10:26:16 PM","2/22/2023, 8:56:02 AM",0,1614.7633580000002,-1614.7633580000002
2UW2MOYI5V6IO5S2H7N2KGKUIAT3GQSTAX76V6M6R3SEAKZADEFJOQJ4HU,1,"2/22/2023, 8:35:39 AM","2/22/2023, 8:35:39 AM",0,1427.7575,-1427.7575
RGU2NMZBRKWTSKZDPJL2W3YHUAE4HZKZALQGCZF3AYPKFONEY2ZDU567OI,1,"2/22/2023, 8:13:19 AM","2/22/2023, 8:13:19 AM",0,1399.760293,-1399.760293
RHRAG7CTZ36S6ERLRFP5ZUSZGTNCHES74YHWNVRGP3IMYORXTUFI6FY4C4,1,"2/22/2023, 7:58:03 AM","2/22/2023, 7:58:03 AM",0,400,-400
6VX5M72DHEIYGVGGFXEYTEEDBQPLAR2JBA3DB6XYZDKTZQD3KHGCAABMG4,1,"2/22/2023, 7:19:24 AM","2/22/2023, 7:19:24 AM",0,858.121955,-858.121955
56LETCMJ6YNRH4CPYFQ6JKAXGNFNKKSAJR33TOUK5Z7W6UNWKBMT3YWIEU,1,"2/22/2023, 7:18:25 AM","2/22/2023, 7:18:25 AM",0,858.221955,-858.221955
XBPMPG6HHBO4JFZGZ2BTC4M3V4MOGHMGOPENDENAZERYH42SNSMZ5RAAWQ,1,"2/22/2023, 7:17:23 AM","2/22/2023, 7:17:23 AM",0,858,-858
I5CWXYEDET7MCWUSZJ3JAZDZXK366NMOD3UA4PXABTZQUXNHXLMKMYJCVE,1,"2/22/2023, 7:13:18 AM","2/22/2023, 7:13:18 AM",0,20000.250578,-20000.250578
4G53VADNVXFKNPEQ6CEVHSNB3N6TDCH63BDVZCNH6YFYCIKDB5SEK7JXME,7,"12/30/2022, 2:31:19 PM","2/22/2023, 7:03:08 AM",0,8432.852001,-8432.852001
KIANUDHL32EBU2OYLGCVWBE67XTQYVAN3LQWYLQDL6ZKDDRQRFVVN3ZG3I,2,"1/8/2023, 9:48:06 AM","2/22/2023, 6:59:08 AM",0,43996,-43996
RGPH5THV5ZHNYEZX6J5ULUFDPKA5HZEMY6GYP2Z6FULT6IMJWDE4P3ZKJE,1,"2/22/2023, 6:15:20 AM","2/22/2023, 6:15:20 AM",0,4824.78594,-4824.78594
MNKHV6QLCELBGGXQF6LZV3IDAXQFFMTTNL7X4LGK4JUPXDMSSTKL3L5ZHM,3,"8/3/2022, 12:31:40 PM","2/22/2023, 5:33:40 AM",0,326.192675,-326.192675
2U7MZ62Y7FRJSGVQMDSHBLANNC2VEONPSF5YFR7OQRY2HKK23ZOIUMBHSM,1,"2/22/2023, 5:24:32 AM","2/22/2023, 5:24:32 AM",0,69.493123,-69.493123
EMTBJV776YF5EZJHMNJQHNVPI7IAMILA5Y26ZTTJTWDQO64IM2ZREFARKI,2,"2/20/2023, 3:32:41 AM","2/22/2023, 5:00:09 AM",0,1368.223794,-1368.223794
WESKGZOV7MDTUJBWPYHOY7UOMXW7EWIPNLVR5IUCHXYVMRUPIPZ3L3IKSI,3,"1/30/2023, 11:21:16 PM","2/22/2023, 4:41:49 AM",0,3014.97219,-3014.97219
4AJJBWA7ICIAR4X73CBC3B7SZZ6466ERZDPAQCVIHPLTWJF3YRUXYTIVPY,1,"2/22/2023, 4:15:24 AM","2/22/2023, 4:15:24 AM",0,2720.649135,-2720.649135
CSGUCZPX4TF5D53SN2VMH2O7KYFEE3YAVRFFIXREA32OOBCOSGMC5ZM2UI,2,"2/9/2023, 3:19:02 AM","2/22/2023, 3:54:02 AM",0,2112.236293,-2112.236293
AVX6I7KWBH2C3KUJHP2HI2PWQDWHZBIS5IIXNJHAX56CB5FN7FY6Z77C4I,4,"7/19/2022, 8:13:16 AM","2/22/2023, 3:30:40 AM",0,2209.264263,-2209.264263
B5FNCPQWISSSGEYJD33SJ7JQBEKLPFMPMQFXHVZK6TN6PK3W5RK75RVVQU,5,"11/21/2022, 4:08:21 AM","2/22/2023, 3:29:41 AM",0,28537.0323,-28537.0323
PHDWII6FJB4RSDU6XPMGKKNBQDZG6PSFRM3OGODAL7KSD3UBEUTO4RTR5Q,1,"2/22/2023, 3:03:12 AM","2/22/2023, 3:03:12 AM",0,179.704081,-179.704081
E7AVN44O4MKQMXDZVQ4ITJSN6A7ZR6WMTZF6Z2TO5JFEFSFT35YPBGSO3Y,3,"1/8/2023, 9:43:00 AM","2/22/2023, 2:39:50 AM",0,3421.851092,-3421.851092
OGWFBBJ3CRQJYUNNK2DIYCCSHT7C6BUCD7IPEUSZKJQITMDEZO5KG6WNEI,1,"2/22/2023, 2:21:32 AM","2/22/2023, 2:21:32 AM",0,377.216836,-377.216836
TK2EQ4C4MPPCNYYJKOCWGLMVUFXHRZWZKBKDY5WHFU7ZKI6K5PV2AK3IUU,2,"2/20/2023, 3:45:52 AM","2/22/2023, 2:08:17 AM",0,1532.577033,-1532.577033
NCHVUEO57P27DL232BBMCW23VEP2CTUJGSRKISBTWH67U3ASPCYYJWRLBY,9,"3/24/2022, 10:44:25 PM","2/22/2023, 2:04:16 AM",0,5696.383781,-5696.383781
QR4VTJRXPZSLUHJBECCGGXIBOYOQ6DQOO2LTUSEGNN6C4CUPNK2YALPPDQ,2,"2/1/2023, 5:15:09 PM","2/22/2023, 1:58:07 AM",0,30168.387494,-30168.387494
R5Y2THY5RAWI6N2X34G7W5UX7Z3UNPBBQOK234U43ACWS6PXVL5LUDP4FY,2,"12/5/2022, 1:23:03 AM","2/22/2023, 1:54:07 AM",0,99.992202,-99.992202
NIVUQ3TARYXRGYM7TFZNXGUFZ3NFJDLBYDISP3XS2HCY2YW36RH2WHRLBE,1,"2/22/2023, 1:52:01 AM","2/22/2023, 1:52:01 AM",0,2657.211344,-2657.211344
XKDIZ7LLP7MJMXAVAVTASPZYNL77S7JX4KNPCAPUDXEFL4TPEAGWOHOSD4,1,"2/22/2023, 1:33:46 AM","2/22/2023, 1:33:46 AM",0,854.600854,-854.600854
TVINZKFKZOLZMRQ3PNIVTXPEBV2JQNP4DEJRZMDXQCLMRFRJ6NYUTBFBWY,3,"6/12/2022, 11:11:28 PM","2/22/2023, 1:17:28 AM",0,4596.095616,-4596.095616
OQU73XNMQJXTNTWXLV7LN5FEE7ASTWQUJTYXHQRKU4RML5RU47KYTAVCMA,5,"9/3/2022, 3:27:41 AM","2/22/2023, 12:46:59 AM",0,4000.947002,-4000.947002
I3ROLB7ZOW2DY5H43V7WQN4YEUTG3HWFYCB5LZNRPQIFTX37UAIQK3AV3I,1,"2/22/2023, 12:41:53 AM","2/22/2023, 12:41:53 AM",0,9627.117641,-9627.117641
FITYTM5WOQH3SI7PR2JF5NTXDJTJ3XS4SQYJQZMN5JJNGT5XDG4NMCW2JI,1,"2/22/2023, 12:41:53 AM","2/22/2023, 12:41:53 AM",0,577.283523,-577.283523
MB442ZXYJWEWEISFDY5MDEHYWYV6FUGNGGRAGMA2E622NJEO66ANMHEGBQ,6,"5/10/2022, 10:14:12 AM","2/22/2023, 12:16:27 AM",0,16001.504441,-16001.504441
GICQFC53Z7IXF6GIBFOGQTPOHNBFFQRZM2MM6WMZYGRG4UAWMN4SJYYLZY,1,"2/21/2023, 10:36:47 PM","2/21/2023, 10:36:47 PM",0,1201.04,-1201.04
B4KOM4ZLOZRBIPILC4JSUTXHIFUCE2FYIMOWCLOHKX5UAHZL4TJGB2F24I,1,"2/21/2023, 10:24:34 PM","2/21/2023, 10:24:34 PM",0,2815.393662,-2815.393662
4WHPQF7CMBO6FBKYXOSLXBP62HCRTNIV2BH4GIQLA7AWZZKZZ56K2Y3COE,2,"2/21/2023, 8:25:42 PM","2/21/2023, 10:23:36 PM",0,66780.950332,-66780.950332
2AHITJHCX2ULIXK43RRSPP4EZGSUZGPT3ZBY7S54AZRDQQDRAAZGXVO3ZU,4,"2/8/2022, 3:58:25 AM","2/21/2023, 10:19:30 PM",0,65668.921285,-65668.921285
JMDFMUAQ3RYHIXBR6ZTYGH6OT6WG6TEQQ43OJQHEJS4HPXEQMZ4ONNWLKY,1,"2/21/2023, 10:08:22 PM","2/21/2023, 10:08:22 PM",0,50000,-50000
Q32BWJQ77IK5P5KVODU62HEUYPKDIF26F2UKHXW5OEWUB3FN6LORQPDZ6E,2,"2/20/2023, 9:16:27 AM","2/21/2023, 9:53:05 PM",0,5186.728629,-5186.728629
7HK4UPKE3KUEOAOAKIZXURLYULJP76KBS5NTJYMFXOKN3CGB3SYWC3D3UM,2,"2/21/2023, 9:17:32 PM","2/21/2023, 9:29:41 PM",0,321.765317,-321.765317
WHEIWLZZB47M3XZSLJ7YVFG74LKMKUWNS6LMFZWKIDS4FNNUXH6JJM224Y,1,"2/21/2023, 9:14:31 PM","2/21/2023, 9:14:31 PM",0,613.142938,-613.142938
WLYH4B5TK3NFICVGYJHHAL6LSZQFHXYAONP6RMSZZM6JXVL3OC3REI3SCE,8,"5/26/2022, 1:18:28 PM","2/21/2023, 8:58:15 PM",0,14449.044444,-14449.044444
2KE7RA6BHOSHPTBEQEOOZDI2NPEA52T4OHGON3UT2XYS6CLK2IBGSVNTTY,1,"2/21/2023, 8:40:56 PM","2/21/2023, 8:40:56 PM",0,8329.068749,-8329.068749
Z3HWBH4PQFPJ25PCNQPEP3RW25XIPMJGUIXVXJTXG2NUOAVHZ7UEZY7KVU,4,"2/21/2023, 5:14:32 PM","2/21/2023, 8:27:44 PM",0,58583.869813,-58583.869813
HKKDXCMORR2PVYOF3SONEGF3KBF2UVG6GYMYDDW7WWBRHOLVJUFTFJ5GZM,2,"9/27/2022, 10:24:33 PM","2/21/2023, 8:10:26 PM",0,3243.879536,-3243.879536
5WCZIPW7J3O7WHUAJVTTCA7AGLVRM76DL2DAFGOCLNY75SZWC5P5YCZ22I,1,"2/21/2023, 8:09:27 PM","2/21/2023, 8:09:27 PM",0,1029.375138,-1029.375138
3HBBYP2EX4OSUU6RYNJMHRMJDDSNSRDENTHDYQWUR6RZXOERSYOTYPPTZM,11,"11/25/2021, 5:55:36 AM","2/21/2023, 6:30:48 PM",0,379691.733665,-379691.733665
QN2TXAPETM7ZWE5ISQVUITBNIUYYKLHI5QUJZKOYGTJW3XFMY6LG2ABAKI,4,"2/19/2023, 5:01:18 AM","2/21/2023, 6:17:36 PM",0,8478.385826,-8478.385826
REMISD6FPK62I7BNUHQNBIB4LQ4CLGLC5IEAEG233PG6INHUVPLPZDII6A,1,"2/21/2023, 5:37:58 PM","2/21/2023, 5:37:58 PM",0,919,-919
GZRCSGMZFE6VHEXA3DBJ5IVBM74RW5XGUQ33ULTLSZYHKFXQBZ5IAVXIFI,1,"2/21/2023, 5:01:22 PM","2/21/2023, 5:01:22 PM",0,3093.933988,-3093.933988
M4GW7SI42OOQSGGA32XAQ4GCLCONHSWSZONZR5E3F2EQFI5WD4HUWTF5KE,3,"12/5/2022, 1:39:21 AM","2/21/2023, 1:45:07 PM",0,7680.774555,-7680.774555
NLB27FP6GC6RSPDNKNAT5G34CJQ2EZVFCAPX7TU5Z2PI2XV26ZBIHVTQ2I,3,"3/24/2022, 6:27:36 AM","2/21/2023, 1:22:45 PM",0,67872.545133,-67872.545133
U2OS7QFQ3RVKDKNZG7HEDJH75IVIVMQUSWLNMOREWBPUANATTG462WGEOA,4,"12/18/2021, 8:02:06 PM","2/21/2023, 11:46:10 AM",0,7085.610087,-7085.610087
NFKD2PPWIDQUAFAUEALCFIJA7QIPRNQMXX2PV7EC4QMKRUBXWINAL4BATQ,1,"2/21/2023, 10:57:20 AM","2/21/2023, 10:57:20 AM",0,4758.777392,-4758.777392
OW6DYQMXUSPGEKMJVP2GCFI23EWBSVDI3Q3AEVUHVIURJXEESW7V4GVVZQ,1,"2/21/2023, 9:55:16 AM","2/21/2023, 9:55:16 AM",0,5467.129513,-5467.129513
OUYFZB4VLW4ID3ON63F6XUWG35PPBXCUG7BRSBLUT2S6EGPCA6BXCRM32A,1,"2/21/2023, 9:43:06 AM","2/21/2023, 9:43:06 AM",10949.031,0,10949.031
B6X244MFHR3DHJSJSWQ5Z3NY5NQDSAZE54JNXNMKGNEG6K2CB2YR63HH4Q,18,"5/11/2022, 8:23:16 PM","2/21/2023, 9:43:06 AM",214835.0446,0,214835.0446
FKQFQC6Z7ZBTXZT2J36GIONN4LQVQNDABX4BQGVLDNM5RLLVLF4LGCCZCI,1,"2/21/2023, 9:43:06 AM","2/21/2023, 9:43:06 AM",13811.655948,0,13811.655948
ICARG6FPYAJ73MX4X62AM46ZWILTJGPNB7ZKBTXXNDEXCX3YZ7BD3FKUEM,1,"2/21/2023, 9:43:02 AM","2/21/2023, 9:43:02 AM",29933.756579,0,29933.756579
NEDVNJYUZVUF5DKZBTMA65IHFL2G5VDDTK6EGU43E3SST7X2AFND6JXLC4,1,"2/21/2023, 9:43:02 AM","2/21/2023, 9:43:02 AM",90665.991,0,90665.991
FWRE7I326G4VU7CWWGQXLDQ3M4F3M5AA6LINQ4R3N4DTMYIINWRUVX6DVI,12,"11/27/2021, 6:18:42 PM","2/21/2023, 9:43:02 AM",618557.492,0,618557.492
DHYFHSDBJ767L27AKNUY4ZGPGGNRSM5RO6AXXZFIUXZJ5HKLNAVZ5BPALE,9,"2/1/2023, 7:32:26 PM","2/20/2023, 11:04:13 AM",0,367477,-367477
DO6SR36ZRWHGYRYKACONMGFQB7W2MSGTOY4AUKF4YWSUU34CUEF7ZXP7L4,1,"2/20/2023, 10:29:42 AM","2/20/2023, 10:29:42 AM",0,817.338692,-817.338692
YBO2HWA6GW7HH5FSY4MECBTFT5MJM2PDZUWX4AKIFUX7RVDMOVUVYY2KVU,3,"11/22/2022, 11:19:41 PM","2/20/2023, 10:24:33 AM",0,8716.103366,-8716.103366
OL6KXQHGKQYLX3SDP35BS2FEFIOMQFCGOMUWIZOBWM3LPGJHCOE5BVWK54,1,"2/20/2023, 9:57:09 AM","2/20/2023, 9:57:09 AM",0,304.97859,-304.97859
OAKKSCI7WQE5BPS27YRNVRSJEZOM3RZSGPDCKRXGRYFDAZTXTW5S5LNAXI,3,"5/21/2022, 7:58:16 AM","2/20/2023, 9:36:45 AM",0,10619.536322,-10619.536322
AA55OKEMURFL2NGKIW35BXTN43CU2P34646EUOXZNVU5YH2I3YHWKVNW7I,1,"2/20/2023, 9:18:28 AM","2/20/2023, 9:18:28 AM",0,133.881267,-133.881267
FYXYIDY2V7WAUIEKDT7HDFCDHWANR5FEQJB2Y4MRRURP5L7AT5MAOISXQ4,3,"8/31/2022, 7:14:21 AM","2/20/2023, 9:02:14 AM",0,1724.526887,-1724.526887
Q4WXNPXHFRZPSYRY5XKQBRXC2USF5E7MBIA5VNNJ24ME7UFQGL2X4LPLV4,1,"2/20/2023, 8:27:37 AM","2/20/2023, 8:27:37 AM",0,25308.849366,-25308.849366
4X3LCQ7ZE6H5GGNVPQA2STGV2OMEDSYFOUODL22BVUCLRDVTLIJSNFQOW4,58,"4/25/2022, 8:06:31 PM","2/20/2023, 7:24:36 AM",0,83741.953072,-83741.953072
2LE5KR3PPUHG46QN3OGAEHQ33JAXLKBO2WSTHB56SQHP6RVX47JUXW7NBE,1,"2/20/2023, 7:22:33 AM","2/20/2023, 7:22:33 AM",0,916.658026,-916.658026
QWOUKSW3PWT2NB3ZIKR25T6VMGL74CTW4FQNY6X3XJFDUXAWPVPFL7ITXA,2,"2/20/2023, 7:11:21 AM","2/20/2023, 7:14:24 AM",0,2818.231998,-2818.231998
ZPARHBINOLHKDKJ6U4LKRZSAZDXJ2OWZNV2EIDMTTZHJU7TDBPR2ESWXCM,1,"2/20/2023, 7:03:13 AM","2/20/2023, 7:03:13 AM",0,3786.488177,-3786.488177
WHQQK3GNGV45RNHGFHA37XV3L7NLPRCY6VBTVOAQFZC7E4I6IJMMCXRZMU,22,"4/14/2022, 12:13:20 AM","2/20/2023, 6:28:39 AM",0,27443.998294,-27443.998294
4NODO7YB7DYCDRTVRFOZURUGZYVWSE2MZEAZWSUGRTLLC56MMTZ73OR47A,1,"2/20/2023, 4:53:01 AM","2/20/2023, 4:53:01 AM",0,2357.221339,-2357.221339
E4OB2ER6LKKSGT54O3IUBGIOK7RXN7WXP3ETP3FHBWPJL7CL4QCY6WDAII,2,"11/28/2022, 11:18:53 AM","2/20/2023, 4:20:30 AM",0,2699.8,-2699.8
O7Z44RTKWH76MOXHHKASZFYZOE6E2BBBFRGC3EXHC4DUSURJ537MZIIGDU,1,"2/20/2023, 3:34:43 AM","2/20/2023, 3:34:43 AM",0,264.9,-264.9
2AXHQIQHUQ22PJIUWPW7AFQMMJ5U2MJKZGBLZRNMDJMW373EI5RA7X5C44,1,"2/20/2023, 3:18:25 AM","2/20/2023, 3:18:25 AM",0,1347.540787,-1347.540787
6R4HMYN4GAOXTIJCU6VT244VN6C6LMGJ3TB5HM76HH3V7LO6I3MZRECYZE,5,"12/23/2021, 8:22:01 PM","2/20/2023, 2:56:05 AM",0,7739.589774,-7739.589774
5C4KYJQIEBNHKB2DTWYPJYRDCCMCUHIN2F5NEJD7TLIQSIPEUN3EE3XKDI,3,"2/20/2023, 2:24:59 AM","2/20/2023, 2:32:00 AM",0,5521.800828,-5521.800828
7XK3TFV5PTZ6UU7UJCRKE5T2GVM4Z46GSID2DTRYDJKQJDXR7TUZ3CTPQU,3,"1/22/2023, 9:25:16 AM","2/20/2023, 2:10:56 AM",0,16965.825546,-16965.825546
4JYFEALRLDICL76OHEGEGG4P5JJDW4W75PS7QCQZCR5MWTIRFBJJ2ZF64A,1,"2/20/2023, 1:59:56 AM","2/20/2023, 1:59:56 AM",0,336.111699,-336.111699
7WSRQPJU2EAATDTXPQWU3KHAWYBHTVLO53UTNE7RG3ZLCB6AVTZSRC7NPI,13,"12/3/2021, 11:16:19 PM","2/20/2023, 1:43:50 AM",0,3971.055733,-3971.055733
WDFKHOFMHMJEEZ4C7WMCS4OG2FM2BST4EZTKOLGSU4662OZ47MEVZJUXFM,6,"8/1/2022, 9:36:56 AM","2/20/2023, 1:16:22 AM",0,2680.251972,-2680.251972
3SN4YU64JZVB2WPSAP7ZBIKNIGRMEKFW74TUMVDDDYUD7IDSAEBDXBYKSQ,2,"6/17/2022, 2:06:44 PM","2/20/2023, 1:11:22 AM",0,1041.922426,-1041.922426
P5TTXJOGGIVAIT4HIARRKD3TSUIV5JZXJ6J5W7IZGO32ALDDPJJ6EY76NQ,3,"6/22/2022, 12:21:40 AM","2/20/2023, 1:10:16 AM",0,18641.57066,-18641.57066
JZGIJLPC32P4NLGPZGQ5EZVURHUFTWYP7C3CLBHDKAZ3MSE6NBJQ47LDZU,5,"3/24/2022, 11:43:46 AM","2/19/2023, 7:07:25 AM",0,1856.779012,-1856.779012
5JSEXBFVURBVZVLERSRHMH6JUSSM6RQTIDOJIFCKXURVDTCINCEHBJUT2I,1,"2/19/2023, 7:04:21 AM","2/19/2023, 7:04:21 AM",0,572.679512,-572.679512
IVFRILFHG4QCOUB5RQ66GCNDMSMCWC3TVFPMBAAALLOYN4NI7HO57PVO7U,5,"7/16/2022, 5:30:39 AM","2/19/2023, 5:05:22 AM",0,6939.432379,-6939.432379
PPDC2MKUDYGAL4NQR3W5KBO2SJH3UL5F55L4Y3MYT74SLB5ROAK6USQAII,12,"1/1/2022, 4:32:47 AM","2/19/2023, 4:18:37 AM",0,5609.263051,-5609.263051
XNQON7CQZOQ43GNUSCLNETGB3PP44OESBBQ5R5QHVRVYXHRVK66UUKRWLY,1,"2/19/2023, 3:57:18 AM","2/19/2023, 3:57:18 AM",90665.991,0,90665.991
JB2IXR5XSOIN7Q6ULYX7XHDBDLMK74MHKAFRJGMDLPW35PCGJOTYRJIVXE,4,"5/10/2022, 7:23:37 PM","2/19/2023, 1:07:25 AM",0,4953.762482,-4953.762482
QNF74TW4BL535YEXN5CKRFH4JWEB3T7NCV2G5HNNV6TQRGS6US5UNK3YCE,1,"2/19/2023, 12:41:00 AM","2/19/2023, 12:41:00 AM",0,323.648238,-323.648238
COTT75G7AKR3AM3P2OZPQYIFXG5ODGRJHL7DLWM6UVNEY3TV3IHKTB32SY,2,"1/26/2023, 9:26:26 AM","2/19/2023, 12:15:31 AM",0,1513.86256,-1513.86256
PDKZSLIK3ZVTDWN33AHHSKUHXESLZR23PH45O2FQHD7T3R37U7DYJOEKHU,1,"2/19/2023, 12:12:29 AM","2/19/2023, 12:12:29 AM",0,232.080519,-232.080519
Q7CZM5WQHLAXYRZZFY2JWQF5KZKU2JLJGRN5URVJKT7C54F3ZKKF4NKO5E,2,"1/29/2023, 12:07:52 PM","2/18/2023, 10:09:28 PM",0,3736,-3736
27DX5U3KZYKNBTV2XCX6XOSU5AJYGAMZQ4H55BELNE5WSWNAZG7QY5NHE4,1,"2/18/2023, 7:55:16 PM","2/18/2023, 7:55:16 PM",0,2786.456018,-2786.456018
B3SF5TKS4HO5JOHS2DIY2HRBRYZZMYTI26DVHDHDO5FDUZM7H4AGPQCQH4,2,"1/27/2023, 3:48:53 AM","2/18/2023, 7:12:13 PM",96999.982,0,96999.982
QKMTK6XTKS722YCEPVBSNCGR2TWC2UEMOLB3HS4PFRW55S4CF7PW34PZLE,1,"2/18/2023, 4:57:11 PM","2/18/2023, 4:57:11 PM",841.499006,0,841.499006
OVLVLZQM7UH64MADVYPW7KXXSNUGNT7H2VIDH2NJHUBUBC4SDXBVM2VI74,3,"2/17/2022, 7:04:07 PM","2/18/2023, 3:12:08 PM",334.909061,0,334.909061
LU7G4XART2QRYFNSV5ZOJFMD7D6K4SKTQSZED2ZGPJCYEUHZWA42LAMR6E,2,"2/18/2023, 10:52:07 AM","2/18/2023, 11:32:05 AM",5061.0389,0,5061.0389
HEET4YCIHPMTE33P7OPDQFMZ4TV5SU5EWRMDNKNJYSNCVIFFOGGADRKN3M,1,"2/18/2023, 12:47:01 AM","2/18/2023, 12:47:01 AM",3610.676372,0,3610.676372
NK2A3MYEMTC7U36CMB6RM2OP2VJIPOBP5VWG2Q3MBV3WXYA6FDOJS2HNSU,3,"8/5/2022, 9:46:37 PM","2/18/2023, 12:42:00 AM",5258.417984,0,5258.417984
VFDN6R7BU24DCK35MC7R6SBYMTC2J2ABDYRQE76PYOCDE7K6GXKTU6FARY,3,"11/30/2022, 2:32:29 AM","2/18/2023, 12:37:01 AM",3900.262055,0,3900.262055
6TPSAHUY2UAPMXFFOGRRIE2BBK5UMRRASPXF5VHVPJBET5FJNDUJPGYCQE,1,"2/18/2023, 12:17:01 AM","2/18/2023, 12:17:01 AM",108.882,0,108.882
HL2QDNWNFZL642NYKKBWF62T5SM73MY5ZEPLIT7R7GXTN7IS52BY2EF24Y,1,"2/17/2023, 10:26:59 PM","2/17/2023, 10:26:59 PM",145.302986,0,145.302986
VUDHMAONQCXNWBJAZQKG6MBT3PMLIIKHCWBLGCPL3YAKE66FEVZC4IEPTY,1,"2/17/2023, 10:26:59 PM","2/17/2023, 10:26:59 PM",7414.8771,0,7414.8771
UNGDCJ6G2VJQDQ2VRLAJUZUDAGLJQK3RDPJSXDKJPSRAW65YTAEEWLAP7E,1,"2/17/2023, 8:25:49 PM","2/17/2023, 8:25:49 PM",0,2791.80014,-2791.80014
GXJXUHY3HL5GU54IDNGW7LZH5DHUOXILMSBSBCCUNHC5GSVTSMPL4NZNGY,1,"2/17/2023, 12:35:05 PM","2/17/2023, 12:35:05 PM",0,50000,-50000
2SE7KEO2W44X4RNAYYNVMAS3SVHC6VI2TBKRKY7OG5JRKBFKNM3QOO4LA4,3,"1/10/2023, 7:11:58 AM","2/17/2023, 11:31:01 AM",0,10110.649142,-10110.649142
NXYBLEFY3TYQP2JSVYXB2FAWYRITICDAKXDJUUAMZ3EMJPVCR4PPXMX2M4,1,"2/17/2023, 3:19:53 AM","2/17/2023, 3:19:53 AM",0,724,-724
RGQ7STECF7QJCRN372CJLACA7DFFCGK5YICWRTIC5S6PWOI7RQAXFI2MOA,2,"8/31/2022, 10:07:23 AM","2/17/2023, 3:06:49 AM",859.362426,0,859.362426
HDCLT7S2PHCSAPJLSMMJKW5YM7OYIZYVNNE5ZGYLAXXNK2WYIEUX6RB5JY,2,"1/25/2023, 9:48:40 PM","2/17/2023, 3:06:49 AM",1538.136396,0,1538.136396
SFPIF5JSKERPJTOJG5EJCM3TGUN3U7VMWTCISX4MJG4DO3MLT2PIF64G54,21,"2/1/2022, 10:21:28 PM","2/17/2023, 3:06:45 AM",193719.96899999998,0,193719.96899999998
SSJILQED7DADAWUSJ5JMJGWE7D77NTLYT7ILPR7DK44OQQZA5U52YRQU6A,2,"1/27/2023, 7:44:11 PM","2/17/2023, 3:06:45 AM",45999.8981,0,45999.8981
2OHRABF24NKUL7PZLPULCKTRWMYAMS5OVHBLN7NH466E3KE3LMDBJYNH74,1,"2/17/2023, 3:06:45 AM","2/17/2023, 3:06:45 AM",49907.034,0,49907.034
V24VPAA7RZOVCZ5BOTZS4URTAIQKSKD3OFL3Y6IQKVSPLMTS4VMRD3P7FU,4,"5/3/2022, 5:36:43 AM","2/16/2023, 10:21:24 AM",1575.3829999999998,0,1575.3829999999998
PQX67MKUYKQLJHLLCS3UVPUDD5SYY7AKRIWWV4YDRE7DSFPZFYVKFT2RQY,1,"2/16/2023, 4:48:42 AM","2/16/2023, 4:48:42 AM",0,3838,-3838
PREGVW2VNTQJI5353LDYZR6ZO2DSTLLQWMQXCSZWB5FBYKNB7AWTEOTWYY,1,"2/16/2023, 4:29:21 AM","2/16/2023, 4:29:21 AM",0,283.990909,-283.990909
CTS6YDGLBWJND3SWCK7ODCRQUT5UEFNIENKZZHMU57JVS5E3CGS5NFDEIM,1,"2/16/2023, 1:52:47 AM","2/16/2023, 1:52:47 AM",0,198.381041,-198.381041
POA3NQUO7LGTOMT6SQX3ZTPMBEAR3LZBU656OBFP2XR36T7GVAAFH7NBRU,1,"2/16/2023, 1:47:42 AM","2/16/2023, 1:47:42 AM",0,160.2,-160.2
HJCJ6UK4GU2VVGVYPT3IRFYIDQ2KGGRBIMJSA5Z5MH46NRGGR4UKQYXYS4,1,"2/16/2023, 1:40:36 AM","2/16/2023, 1:40:36 AM",0,562.717182,-562.717182
XGMHZVAAR54VNJ4O3NOYV43JK6MQIMQD6WJ6TKPCFXNRQI27EUK3LG2MZE,1,"2/16/2023, 1:36:32 AM","2/16/2023, 1:36:32 AM",0,844.550705,-844.550705
