Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
7KUCE7PEKBHWSS55P44F67A5VKNGKI77FDSWD5S2MG4XB3BRYKE3ITMZAM,1,"1/5/2022, 10:01:09 PM","1/5/2022, 10:01:09 PM",4678.438548,0,4678.438548
A3NBRGSQ2IQNITPBC2LYYPANQMDBU7LZG6YWE3L33JIMSGM2TSKYGKY3XA,1,"1/5/2022, 10:01:05 PM","1/5/2022, 10:01:05 PM",12594.899,0,12594.899
OIGDVP67CTNQ4TY3SQCGCJBIQNOMIBN6KTNHSHDVL57Z4D4LW5LW75IWLA,1,"1/5/2022, 10:01:05 PM","1/5/2022, 10:01:05 PM",28488.889,0,28488.889
AYW74Y6NRVCVDE7QE4I4PYQKL6BLGYOCIILLVDQCFZWDAIAU5VOLEPFWMU,1,"1/5/2022, 10:01:05 PM","1/5/2022, 10:01:05 PM",29517.638,0,29517.638
WN6UDYRKE5A5ASIOSRIKGWAG3KKSB2XIZGXBWWSTCYQCHFVYECK432FWOA,1,"1/5/2022, 10:01:00 PM","1/5/2022, 10:01:00 PM",52957.889,0,52957.889
AW3HN6WIA4AG7X5B4JMNISSS74NHHCFYRNKRCJJKEP4VA27MWIUXFC23NY,1,"1/5/2022, 11:01:40 AM","1/5/2022, 11:01:40 AM",0,714.054796,-714.054796
BOVESYIYX6IPW7EQB4X6M2FOFRRHKXMY3YMNORYR2JDC4UNBTBIB244Z7A,1,"1/5/2022, 10:03:54 AM","1/5/2022, 10:03:54 AM",0,310.086278,-310.086278
45DPSKOSMQBP7GGGRPGBYWZSNQBIFOAATXHCSA2RZCRZMD2V4A64FAU4BI,1,"1/5/2022, 10:03:54 AM","1/5/2022, 10:03:54 AM",0,1413,-1413
UYFN6JUGNL7R5HUDVJLO5QYVUU2Q5W62YM5KDZH6LQ3ZW23ZTOBIZGGYKQ,1,"1/5/2022, 9:55:35 AM","1/5/2022, 9:55:35 AM",0,61.291489,-61.291489
PBOPG3GUNTD27EP5SSWOSPZFFYABVQUTOZ7RFVQ7EA7AJVHKIJLZNWJVCI,1,"1/5/2022, 6:55:05 AM","1/5/2022, 6:55:05 AM",285.3105,0,285.3105
XXKVHBPNCRHGS7LYQ36MNUFIM5NS7SWHWKEIQRW76YYNX6RQSJIH372R2M,1,"1/5/2022, 6:30:06 AM","1/5/2022, 6:30:06 AM",9.889,0,9.889
Q5C2USXQHY6FTQTXQN3Q5YHBLUDBSYOVXQWAKXXF5NBZSOCWQH7TGCBZUU,1,"1/5/2022, 6:25:01 AM","1/5/2022, 6:25:01 AM",93.695578,0,93.695578
LWEQXXYL4IQO73W6WT6PN3MAECQ3KDBL7BS5MVWZ43DSDEXXB4RF3XACNU,3,"12/29/2021, 6:47:19 AM","1/5/2022, 6:10:02 AM",127.739,0,127.739
ERHQ7B5A6F65JWCMOH5JCTCSGXRC3ENII4FSC5AT4HM4ILTEOSWB4FLSUU,1,"1/5/2022, 5:55:02 AM","1/5/2022, 5:55:02 AM",25.2505,0,25.2505
GBK3GD3RVSVEPEJM7ISOHC6M3XIAPGRVVTJZOEJWYSBIKIKC3ANEDSISVI,1,"1/5/2022, 2:29:43 AM","1/5/2022, 2:29:43 AM",25.497421,0,25.497421
2N3Z7DLEUEDJ6NN66RBD3MOFMJCKLOCS2BYUGRV4VBNLUCGJPPCEJHUC6Q,24,"11/23/2021, 10:28:07 AM","1/5/2022, 2:23:05 AM",0,437732.1,-437732.1
SOBD3KVHQAEQJLKOGG5DIGAGBZELZD6A3K3NYS2TC6TUMUHSBZHRQBU4XQ,2,"1/5/2022, 2:12:46 AM","1/5/2022, 2:15:53 AM",0,149.8,-149.8
IH67ZJN4YIQX6MUGWTX2GQCSKFWNDJIOVYR57S5ZL4WSQOGX2NFP23HPSY,1,"1/4/2022, 9:03:32 AM","1/4/2022, 9:03:32 AM",0,197.670023,-197.670023
OQFBZ2RNS3RPOET5HPJ7QT7B6A2YII7VFICKEM44KEMAQMZFKUYZS6OIBE,2,"12/23/2021, 1:25:22 PM","1/4/2022, 8:57:23 AM",0,2049.519367,-2049.519367
MIKX6ZL5FKY5IYGRXYWTMWDUPTHEPSFHNGJSSQWKZ67JHEYJZX6TGMRDCI,1,"1/4/2022, 8:56:14 AM","1/4/2022, 8:56:14 AM",0,126.415715,-126.415715
DQ2Y2RDAS5GNDCAZBS4IOYJU4RB5RKTEPLSQ3NYW3WUXXXMYITMGIEUK5M,1,"1/4/2022, 8:52:10 AM","1/4/2022, 8:52:10 AM",0,7336.439259,-7336.439259
DNHHIR5ZYLID5PWNXNAOMLYIBOJYYPRYPOGF5IRKLW3NCH7INNYB6K36FM,1,"1/4/2022, 7:49:08 AM","1/4/2022, 7:49:08 AM",0,448,-448
AHDYI2X6XLCXJLNWUM5B4SSKUEZ7EFD66XVRAYGAUWWISRRQGEEVUTPB4Y,1,"1/4/2022, 7:33:10 AM","1/4/2022, 7:33:10 AM",973.015,0,973.015
NIIEUVCFNQZK3B26GY43OLSOYJ4BTRCMAS6VSKRO7D5U7SWGJELROOOZQA,1,"1/4/2022, 6:07:59 AM","1/4/2022, 6:07:59 AM",3229.999,0,3229.999
HCXXDJZARZ7YFJYQHELTZLI57LB2TZ7SESFMQUKYSX6ZAIGFO3ONCYJOOM,1,"1/4/2022, 5:12:56 AM","1/4/2022, 5:12:56 AM",26.9767,0,26.9767
LKSJBQQBIMLPRGLIQ22SE6NE7OL35NKZDJYECNOYCG4PRCX2UNLTQ5VVOY,1,"1/3/2022, 11:07:14 PM","1/3/2022, 11:07:14 PM",0,25.172558,-25.172558
6H3I2RGEGJU3E236XZ2AXOGT2RRNBHR5AO756BYB4VPA6SCYMBS53VDXN4,1,"1/3/2022, 9:58:59 PM","1/3/2022, 9:58:59 PM",0,758.964961,-758.964961
HG4ZAF5YFPWUEJXJHJ65RCLSD5HGQZQO5574WZ3QTZG3DZDQLRQBZBB3SM,2,"11/23/2021, 9:08:24 PM","1/3/2022, 9:31:04 PM",0,22070.912015,-22070.912015
ZOBF532TGI25AUFPPJV2C6X2KPI6VCDNEKDSEJURNCDRSXGMERHAL36MZA,1,"1/3/2022, 7:32:11 PM","1/3/2022, 7:32:11 PM",254.439475,0,254.439475
2SGHCAMGCITC3E7GDIECPQOBOHZQSITFGRAA6LGJA354HS3XYSVDDE3RR4,1,"1/3/2022, 6:47:03 PM","1/3/2022, 6:47:03 PM",20.483064,0,20.483064
IZUMV2ETJUYQ44UL22XQ2QYNCALGIUBL2Y25SM7UIDV47UYMKBKPLXW72Y,1,"1/3/2022, 5:14:52 PM","1/3/2022, 5:14:52 PM",0,342.782481,-342.782481
335CBJDY3TXYGE7HCV2PBVJ6ROCN5VLNTRLFELYWWD7RXJQQTYCCCD742M,1,"1/3/2022, 11:57:34 AM","1/3/2022, 11:57:34 AM",0,27016,-27016
BDAGWKJGSZ3LJLTGNECACLXJDIAEOONUPG7OLMKLBY6PRP4JQJP4B46STQ,1,"1/3/2022, 11:46:31 AM","1/3/2022, 11:46:31 AM",199899.799,0,199899.799
RORIK4OX5756SNAHEAEV2AJEMOOXUXZPMBXXGPG6FRNHP4GLRXM65XZQOY,1,"1/3/2022, 10:36:21 AM","1/3/2022, 10:36:21 AM",22777.676777,0,22777.676777
LRXBGGB63FJUS5IVS57EUOXYTZ5E2X7FZOJLBAE7QSMYF2EWOXUSC2WL6Q,1,"1/3/2022, 6:56:58 AM","1/3/2022, 6:56:58 AM",0,17550.921576,-17550.921576
UHWREREY3Y32UGXLREGZHHJ7OD4XZ44P6D7WFFSYQKLSRSDPS3T43DBP4I,1,"1/3/2022, 6:34:17 AM","1/3/2022, 6:34:17 AM",0,48.5618,-48.5618
N3CG43VRKMGB7T3I7GDJZUP244REVNM7XNOLE37I4PIQ42XYN4GUHDBLKI,1,"1/3/2022, 5:29:17 AM","1/3/2022, 5:29:17 AM",0,6487.443421,-6487.443421
ROWX4AUI66A6UWLQFYEFXTTEZ5EGDWJ3S5FWWTOIS2NSJJVDVDJOCSVZPM,2,"12/2/2021, 9:28:14 PM","1/3/2022, 5:10:40 AM",0,2,-2
BUMKE6R7J3XMXO3B2DFWSRH6WXJAEVNBKSM7DUYMJPYZ52GTLOT2TH6L64,1,"1/3/2022, 4:49:55 AM","1/3/2022, 4:49:55 AM",0,431.508393,-431.508393
7AGTOQ7VAKOW7FJ54GZ6BPORCKZT2EOKA4B4NZUFIZTI23KGVEGUG3MOSM,1,"1/3/2022, 4:43:45 AM","1/3/2022, 4:43:45 AM",0,73.479418,-73.479418
QFH64HGAV54VM3XQWOZUAOCLN6OXFCLFWF2EU3OVXQ7KG5QUZTY4QAR3TU,3,"12/7/2021, 4:42:25 PM","1/3/2022, 2:11:48 AM",0,5619.351217,-5619.351217
4XDRF5SC6XH7IFYF6MVDLEIJ7HL27J4HRQSASNA4SQWJW2UIJFWWIEOJ44,1,"1/3/2022, 2:02:32 AM","1/3/2022, 2:02:32 AM",0,1395.688613,-1395.688613
4XDR2HNQTN2OGB54QMRJ36Q6JX4VUVQKR5MTFKBNJ2UHVAHDTRSX3MVXCQ,1,"1/3/2022, 1:47:00 AM","1/3/2022, 1:47:00 AM",0,265.083908,-265.083908
A4I4CXR7YORASSFGH45XBYMJKRFHKJVKMJYWVDYHVNVMDIHGICYZXXZYDI,6,"12/11/2021, 2:23:56 AM","1/3/2022, 1:17:08 AM",0,260300,-260300
IO4KLMDYNFMVDHMOQQEY7G4S4MDJJJ47T2362ICKMZTPP6YF2POHA62CGE,4,"11/28/2021, 4:29:02 AM","1/3/2022, 1:11:59 AM",0,4299.6,-4299.6
AOOZ7QEKSQ2ZUHQPFMDDDJXL7ND7OYOF3ZPTZII7QNGKRDTN7WNU2XELJU,2,"12/7/2021, 7:50:28 AM","1/3/2022, 1:08:52 AM",0,1735.955784,-1735.955784
4XJ54P652D4L7YDM37TNF6YZE6YPEGGVGGDSFPA3GZCPA54D2WRQYF37QY,1,"1/3/2022, 12:57:29 AM","1/3/2022, 12:57:29 AM",0,1499.9,-1499.9
MBIB6X3QVWWOG2BGISKKYK5ND7VY7GJGNTZNFPCQGS2FFGNMK5KFMEWBPI,2,"1/3/2022, 12:17:11 AM","1/3/2022, 12:20:15 AM",0,1339.614092,-1339.614092
MJLBMU7KWQ4L3FH5N637ZAJ6DAJKM54I2QN4QI6PNOM4TZ7BQOXNO654EQ,1,"1/3/2022, 12:12:06 AM","1/3/2022, 12:12:06 AM",0,3272.258555,-3272.258555
M3X5GNIMX5YZFPRXJ6IBC2TW5EWFCLANSY3WMJO3NSRZJZCEF2DPDNHJZI,1,"1/2/2022, 11:52:19 PM","1/2/2022, 11:52:19 PM",0,1103.556629,-1103.556629
QD5OPSMORCNZ7K2TVV47HBUH7RVZP7GRSZV5JWOWFJW4WP2DQCV74LPO5I,1,"1/2/2022, 11:42:06 PM","1/2/2022, 11:42:06 PM",0,49.713501,-49.713501
KS7TE4YLTZUXPL5AJVOG3WU2XXADVORZM5EYSK7MAZLKFVZPAOKIU24QRY,1,"1/2/2022, 11:30:47 PM","1/2/2022, 11:30:47 PM",1131.877,0,1131.877
M6VDSTBMFBTHERU62M32YJFOHBVHJ2EDNF66MJS2XP6OF3FIRQ2IVEASCM,2,"12/29/2021, 9:13:22 PM","1/2/2022, 11:30:47 PM",22347.913903,0,22347.913903
TQIHZBS4UCF5T4FY4FAABTRKJVRRXPWVSGHGPWN3VGTGYS6XXNIQFVRONY,1,"1/2/2022, 11:30:42 PM","1/2/2022, 11:30:42 PM",4999.989,0,4999.989
QFBVRI6HLEF62UMINPM3P55DNP3SUIKDYAC4TT5BCBIFRHVW2VSJX3SEMY,1,"1/2/2022, 11:30:42 PM","1/2/2022, 11:30:42 PM",6760.672199,0,6760.672199
I5BYDFDENDPJLQQNZYVJH6TPPOSIO4IDGB7JZLB6EVFRXEBGDX5SHN3QBE,2,"1/2/2022, 11:30:38 PM","1/2/2022, 11:30:42 PM",24375.171316,0,24375.171316
2IAYS7I7SLDXYTUGRQ5FIMZ7R6VHDY5CDGRLXFIR2BU6WBRNSPDLV2MG74,1,"1/2/2022, 11:30:42 PM","1/2/2022, 11:30:42 PM",12065.997,0,12065.997
3KQO7FZQNFNILY5VHEEDUO4LRGIGEGKMEQD76BDDUHJ2FHQMQQIXMWEQ64,1,"1/2/2022, 11:30:38 PM","1/2/2022, 11:30:38 PM",15004.589498,0,15004.589498
S6VQQH4P5E43Y3J4JQRKIJFB6VSIDRAPVCIZSYL4X7ZXJSBZFDIIGP7WTQ,3,"12/17/2021, 3:10:13 AM","1/2/2022, 8:54:29 AM",11069.744,0,11069.744
UGAFQN22VHVUOT6T4ZEU4CHCLEDDY6NHBMKJDGA72CBVHSPFL6WHDTG6JE,1,"1/2/2022, 6:38:23 AM","1/2/2022, 6:38:23 AM",0,4.9,-4.9
NXDDQI24CMVR6MLYLKBEDMH2H5PCLVP4TVAMRZ46YUEVTIKN2XY27ODESY,1,"1/1/2022, 12:13:16 PM","1/1/2022, 12:13:16 PM",4132.611547,0,4132.611547
ERN2Q7FM5AYQYEFRZHJEMELA3B73JGQMJKKS36A476GIABMRJCWANTU2SE,1,"1/1/2022, 9:51:02 AM","1/1/2022, 9:51:02 AM",0,2761.18701,-2761.18701
XWQDB755JNXQ6RRTPK6JH5LYKWAJ2XZMYO363CGSMWJN2M3JWE2YKSXYGY,2,"12/23/2021, 9:33:15 PM","1/1/2022, 9:42:50 AM",0,145.552348,-145.552348
ZXPUZWZBTGMCHTPGJHL4Q4GZ2B35RGJLIZPQUID4NYH4SFFBHU67VSUH5Q,1,"1/1/2022, 9:35:33 AM","1/1/2022, 9:35:33 AM",0,914.149577,-914.149577
UQAQNP52K4A7OGZPE2VJ6UXU7YWONENT4YMLCBER3UQBIBHO5XU4TLMTEU,1,"1/1/2022, 12:37:21 AM","1/1/2022, 12:37:21 AM",219.669,0,219.669
G54Y6YGJ6ZIBXYJGZB2LIIHGTKMFANEQOQJ4PYUQHH57BHLBABUMWEH5N4,1,"1/1/2022, 12:37:21 AM","1/1/2022, 12:37:21 AM",492.618754,0,492.618754
Y4NLEI5G6FW5BQENJBNZ5H6BFKSDCTGEEUHDBAKF25WDCCWURWDCEIX2OM,2,"12/29/2021, 9:12:30 AM","1/1/2022, 12:37:21 AM",5533.410468,0,5533.410468
IXVR2SQEOYITS3CC6DFHFNHV47KFVURKGIF3DF5GZ3L65K6EVA2IGW5X4U,1,"12/31/2021, 7:14:32 PM","12/31/2021, 7:14:32 PM",0,1,-1
HAFMWBVTKUPP44P2DWDN6PWNFAEUHKABE6LJTTHL5YNRIKESDMLPSTHHUU,1,"12/31/2021, 6:59:02 PM","12/31/2021, 6:59:02 PM",0,2346.9,-2346.9
P6VBQZATRAZMQT5NVJDUTNIWGBG7J5VBYI5PFHP4367AFYGCDTGLXR2QDE,1,"12/31/2021, 4:10:50 AM","12/31/2021, 4:10:50 AM",6203.169868,0,6203.169868
AI4UIBKGVWD2QOIUSL5HUIXMIOQIJBZANXZ6ZLXYRPXF64BZ6ZSIIPSA64,1,"12/31/2021, 3:45:47 AM","12/31/2021, 3:45:47 AM",499.799,0,499.799
CI2UJUMWLLNBPAMYXRUBPSTFONDOF7ZPTXGW3UZJLH6RAFHK4KOFQ7DBVU,1,"12/30/2021, 7:49:43 PM","12/30/2021, 7:49:43 PM",0,11998.8,-11998.8
C45KV7RULBXRYT4KR4JOJOT2HIVBEWYU5R6QA667YWUY3KYKMNBJIIKYWQ,1,"12/30/2021, 7:30:01 PM","12/30/2021, 7:30:01 PM",0,199.9,-199.9
BUSNXGZKJU5RKNMHQ7ZH52BEYOQPS4JO32XKEQKKL4BGCLUET27YGIXEBQ,2,"12/30/2021, 7:09:25 PM","12/30/2021, 7:11:22 PM",0,2025.231833,-2025.231833
IFHKGT4N5DFEEKD7HLV6KCHU4AZBGVHWPI6FXSU5NWOWSEEDDIZ64HNSJI,1,"12/30/2021, 6:54:50 PM","12/30/2021, 6:54:50 PM",1725.6226,0,1725.6226
OW5J2AMIB7ORDRGHLN4BUH4L546B34RUFNFQRSVBZRPJLADFB4MWKEHHGY,1,"12/29/2021, 11:48:41 PM","12/29/2021, 11:48:41 PM",2299.89904,0,2299.89904
MPZCVOMSPCPHG5RAVXGKICEBD7XM7SKGEWXQSVD5EDD4VA527E7AAGRG3U,1,"12/29/2021, 11:28:34 PM","12/29/2021, 11:28:34 PM",20.968,0,20.968
ZS4NILIKSL5INRKTFRKFXG2QDQCWVUADMIFBKYIGDLABKA7PZ73QZ5LRIY,1,"12/29/2021, 10:28:27 PM","12/29/2021, 10:28:27 PM",86.635,0,86.635
SXVCNBLB5LWZHQVPBJNREPKWS6QISSP3QAH4EJKHMHMFHAOX2HVLXODQME,1,"12/29/2021, 10:08:29 PM","12/29/2021, 10:08:29 PM",1059.322558,0,1059.322558
DPS536OXID7WR7KXDU3UNKH7AVALUMYN6KAWQ63FBIB5XHURM647TR5ZQA,1,"12/29/2021, 7:40:43 PM","12/29/2021, 7:40:43 PM",0,2503.52,-2503.52
NPJEX7MH6QVRBGI3WDPL23W7AIARGVVKCMKGDK622CJWWSGDDRTQPBTXAI,1,"12/29/2021, 6:41:47 PM","12/29/2021, 6:41:47 PM",0,7062.292393,-7062.292393
4ZV4JW3B7B2GTWPZFUSB4Z4QDKPMNQSNNYVXVSRHAIGSOQSMA7LOICPHEE,2,"12/29/2021, 6:52:19 AM","12/29/2021, 4:18:06 PM",265.743231,0,265.743231
BWIZWOFK3LHIQK3BDT72HHPTVPXN3L6RBGED72CBHJZLXHFKUPPYIJTTT4,1,"12/29/2021, 9:02:24 AM","12/29/2021, 9:02:24 AM",114.278123,0,114.278123
ZY5OSXLULREHB3DTIDSHH4FSDHJRSOQQDT4R4TDBB2ZGZYBOQOKDF54UU4,1,"12/29/2021, 7:59:07 AM","12/29/2021, 7:59:07 AM",0,27922.310786,-27922.310786
Y7MS7EO4ZXU6U27K5CLSK6N4T5G5BQXIL7EU4GWOHZN7TXYS5VR3K3CR5I,1,"12/29/2021, 7:55:59 AM","12/29/2021, 7:55:59 AM",0,400.845659,-400.845659
IFQSK2XLDI7WKZ67TOJKLPDQXBD763HRSU2UR75WRH3U3N7RBYWKXNGEGI,1,"12/29/2021, 6:57:20 AM","12/29/2021, 6:57:20 AM",29.889,0,29.889
BAMCIRCOSYYMZ2MBR6IZTKTID4Q6MU5FZ4QWTZIWFBU5ZCOKEUYHKLF75Y,3,"12/29/2021, 6:47:19 AM","12/29/2021, 6:57:20 AM",162.704,0,162.704
ZVBEPOYQDGP364EEJD5Y5OIUZULXZJROCSFKTUOHURNKSWDMLLYJTKOYRA,1,"12/29/2021, 6:57:16 AM","12/29/2021, 6:57:16 AM",33.732398,0,33.732398
TZBQSQLRVGKQMTLTAZDHAZAGFMLGJOZQ46CHAZP3WVZVMWDH5XS46XYOFQ,1,"12/29/2021, 6:57:16 AM","12/29/2021, 6:57:16 AM",37.466286,0,37.466286
TJDNAHL643K7MS2QVMFQHRA2WWNPUN3LJTBPXMFYFYNROLABDRMUF75N6I,1,"12/29/2021, 6:57:16 AM","12/29/2021, 6:57:16 AM",38.889,0,38.889
IVIF2HDBUK2L2DGPMDO32GURXLW33KCG5NNXESSXX2SR5GCRDQPJZKCVKA,1,"12/29/2021, 6:57:16 AM","12/29/2021, 6:57:16 AM",48.84,0,48.84
75GK25ZD7FFVG3FW4DHWWSIVIHX4FMNC3LGZDCZ7QEVDEFMRT26IMQUKIA,1,"12/29/2021, 6:57:11 AM","12/29/2021, 6:57:11 AM",49.899,0,49.899
OJQ4ZRAKA2OTF562FCVDI2MLEP453MOHSW255ZJ2B67IH26EJEQM2KC3RA,2,"11/30/2021, 1:49:52 AM","12/29/2021, 6:52:19 AM",2563.103,0,2563.103
SKT6HJUKU2AHFRBOCJSFIABJMCWZMHPPU6XVED5MF75B5QDVEA5AZUIEEA,1,"12/29/2021, 6:52:19 AM","12/29/2021, 6:52:19 AM",55.50664,0,55.50664
25USU55IBYLL37NGIZ4LJGYO2M6XH3OIHVYJRVVSQYGKQ6MK2JAQCDDLIY,1,"12/29/2021, 6:52:19 AM","12/29/2021, 6:52:19 AM",58.77211,0,58.77211
QV4OEPN4CFOQGK6Q5UG7LB65QNWW7NU2X5CI66YPOMCC7TKADYBFXOAU2I,1,"12/29/2021, 6:52:15 AM","12/29/2021, 6:52:15 AM",61.827,0,61.827
QPSBXSHAOGLI5S5MY3LS2MWQ7VRMMQED75HG7NTKT265YZNBV5IZXAOWTQ,1,"12/29/2021, 6:52:15 AM","12/29/2021, 6:52:15 AM",62.826,0,62.826
P3WMWZVODUXAC2VV3MLHCE4KKYU3IVYC4FAJ7TRS6W7FXUUFLPPFMB2LF4,1,"12/29/2021, 6:52:15 AM","12/29/2021, 6:52:15 AM",62.926,0,62.926
BKXWTVEQBBA7YMANKQ3JV6CBXXNX6DKLQZ2ZHG2VK7REIEEDJDI7RTPGMM,1,"12/29/2021, 6:52:15 AM","12/29/2021, 6:52:15 AM",64.989,0,64.989
ABM4JHGTEWN37Q47YFL3ZTCVK3RHO7RFJ3KMNI5WNAQ2CZOOEEUNBTU4V4,1,"12/29/2021, 6:52:11 AM","12/29/2021, 6:52:11 AM",65.823,0,65.823
J2UIDP5RQIC7X6V4L7FEWB3ZU45HSC2K3MDYYSGZHDKMHGARYEOJXUQVQY,1,"12/29/2021, 6:52:11 AM","12/29/2021, 6:52:11 AM",65.961573,0,65.961573
YHZZEVOJMA6KEXGJRYC5HVAYVUFAC5GYBTA3IQKYN5G3FJME3EHTE2UOY4,1,"12/29/2021, 6:47:19 AM","12/29/2021, 6:47:19 AM",68.889,0,68.889
YECICMG2D75UBKG7LZAJOPUHA6F7QCF5NJREDAKT77EZ5O734XM2VS5DQ4,1,"12/29/2021, 6:47:19 AM","12/29/2021, 6:47:19 AM",71.1264,0,71.1264
YFYWWQDAX2CEK2E7Y2ETN7GCSVXG5GCDL4BJPP56XW6JBMBT3FJVNCGLCA,1,"12/29/2021, 6:47:15 AM","12/29/2021, 6:47:15 AM",74.989,0,74.989
THH4NLZSFT5VGIVSV4N2SPNCAIN3SVDGTBS7R3AMKMLOA2XGUD2C5CUA6E,1,"12/29/2021, 6:47:15 AM","12/29/2021, 6:47:15 AM",79.799,0,79.799
BCWTCNBXHW2G5XNZW7SMYZ74UO257LCZ4IIRIFDVLH47WMTFN73B5QFNFE,2,"12/29/2021, 4:02:06 AM","12/29/2021, 6:47:15 AM",205.486225,0,205.486225
QKIUUBCWMFFBREV2437K4A5Q5BHGPAJHMHY3IPNZ3QVOQTYFYN3LZJL5FU,1,"12/29/2021, 6:47:15 AM","12/29/2021, 6:47:15 AM",82.889,0,82.889
JZU7N4TKKDDQZ74DPRI52YSZOGPKHECK6K2VBCYJP5UXLHX5HMAMGSCGJA,1,"12/29/2021, 6:47:15 AM","12/29/2021, 6:47:15 AM",83.346557,0,83.346557
PNCABDH3Q5DMZD5LVLZWDWAXAUIWYALVBORJPKDW5UBD33JQ2BS5CH5P7Q,1,"12/29/2021, 6:47:15 AM","12/29/2021, 6:47:15 AM",86.090295,0,86.090295
NRJSMQMD535EHSWJOS7YDT5IIF6W4GYJPU2VLBG2Y3AZD4UUKRUP6VHULA,1,"12/29/2021, 6:47:15 AM","12/29/2021, 6:47:15 AM",88.7685,0,88.7685
IX3RYPGJZGTTLLOKTVKDEM56HJAAKLNHYR3EZ3PPJNIF3VL4ZQPCJ4YAP4,1,"12/29/2021, 6:05:20 AM","12/29/2021, 6:05:20 AM",0,209.768819,-209.768819
YI3YRCHA6S757FJTLW6KEM66K263FN4ORFUQYJ2VVNHN4ME3WJNDJVMTWM,2,"11/26/2021, 3:41:59 AM","12/29/2021, 5:52:59 AM",0,754.40787,-754.40787
RQLT7G22ANM7EOFYTPKNLGH4RUKOEZBN4RNIF6SEVIC4NO5M42CO2SFXQI,1,"12/29/2021, 4:55:07 AM","12/29/2021, 4:55:07 AM",0,160.11287,-160.11287
IFZXMDWBMGJ57PF2UIZK7MBX7UDVP4XUV4MGSARWVJONFHZW7DCBIC772E,1,"12/29/2021, 4:26:09 AM","12/29/2021, 4:26:09 AM",0,525.678778,-525.678778
AVUXE5D5EJUNAATNJVCQ2A2RBBYCMZH3WVKDSOJ4VT7XTT7P4KHSFVQLVI,1,"12/29/2021, 4:02:10 AM","12/29/2021, 4:02:10 AM",94.827,0,94.827
KWQ5XRKX5PUMTKOXHI7KIERZ6KI3BRUIJOQSJFZURV6VPIUQ7NCIO33VKQ,1,"12/29/2021, 4:02:10 AM","12/29/2021, 4:02:10 AM",97.6372,0,97.6372
LJWAGJFQT3KRQPMN6XS2BHXJFPAJOMDQO55JACD3XN4CQIZZYWQ4DUJQT4,1,"12/29/2021, 4:02:06 AM","12/29/2021, 4:02:06 AM",97.894,0,97.894
6NVF4PGYHMFBWEOUSXWYKHKYOIC7UU2KXTYSGCAL4WSSTTAE6DIIZUBJR4,1,"12/29/2021, 4:02:06 AM","12/29/2021, 4:02:06 AM",99.999,0,99.999
R56NLACBP47ZZWZD3ZUHTFNQZ234UUJ77KZ7WSHWKCNTFIYYQ2KDXQMHAE,1,"12/29/2021, 4:02:06 AM","12/29/2021, 4:02:06 AM",101.969403,0,101.969403
B7JBDY6BKUUOK4KTXYT32DMV4UW3MI24UBDXRGMUVNNYYCBQ6KHNO5FC7I,1,"12/29/2021, 4:02:06 AM","12/29/2021, 4:02:06 AM",105.256784,0,105.256784
HPWHGNY4NCFO5UESA6ICSDGMJC5EQR5IXNMKMVDXRVINMW5BHJV377KAZE,1,"12/29/2021, 4:02:06 AM","12/29/2021, 4:02:06 AM",110.071317,0,110.071317
3VQAMZ65GDINFHTC6LOEPFZXQAXPXH72TCNVVWPOWWH64IS2Q6BNRFCAPI,1,"12/29/2021, 4:02:06 AM","12/29/2021, 4:02:06 AM",123.300506,0,123.300506
SR5CFOWMX6ALJZ63GADGIERYOFQQSJ3JMXTNLLIJ4LMW746DHKRLMHE2J4,1,"12/29/2021, 4:02:01 AM","12/29/2021, 4:02:01 AM",133.203369,0,133.203369
N4SLQ4CBQ3GJF3W3VD5MANFU7NW63QU4N4MJ7WTPRRDASKNU4QRHGIYYZI,1,"12/29/2021, 4:02:01 AM","12/29/2021, 4:02:01 AM",139.900855,0,139.900855
LWGE5ET7BSUWU35FC7XAWDHRX4ETOQ63WDFCSIMSXJIX5RMUODFHZKLXNY,1,"12/29/2021, 4:02:01 AM","12/29/2021, 4:02:01 AM",51799.999,0,51799.999
X2GQNNOVNXRKTJB3PK5TRCNN3L3H33MV3HVGTWKSPGEUWAO5MCP33OTOME,1,"12/26/2021, 8:44:12 AM","12/26/2021, 8:44:12 AM",0,14746.288926,-14746.288926
3VDG7H3B3PS4UZKB3D6243JQ5XGEJ43CYNTUJYGJM2ALSUXJXYLDW3QIEQ,1,"12/26/2021, 8:39:04 AM","12/26/2021, 8:39:04 AM",0,191.8668,-191.8668
WOVT2AJZYNOMKI7QWFO5Q2BXC7BEGRJL6XEK6ICGQBOZDIMOBYJL3DTFPA,1,"12/26/2021, 8:33:50 AM","12/26/2021, 8:33:50 AM",0,203.878412,-203.878412
UYVNKF5JOU7EKNKZUEYBU67NKUCKWUUQMYZP32DVSW3GUAOF6RQGRKQGYM,1,"12/26/2021, 7:39:07 AM","12/26/2021, 7:39:07 AM",0,15.324164,-15.324164
5SXRR6E6ID2K2XILUMNUVV2LDUNB4F4FSYXEOIXGSLSEKMR2PAPZK56BDQ,1,"12/26/2021, 7:32:52 AM","12/26/2021, 7:32:52 AM",0,206.085567,-206.085567
