Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
W5RVTHWJK3KAEQFMXDGTQC4CNHW2VLVFCD32GWGISTPT64LLRKUCCDACK4,1,"4/16/2021, 10:47:27 PM","4/16/2021, 10:47:27 PM",0,504.362153,-504.362153
OWSUJWTJETRA6TDHW7Z46GNR35T3PBEWEIXI5GIKZVDF55WZ3R2CVYLL5U,1,"4/16/2021, 10:23:15 PM","4/16/2021, 10:23:15 PM",0,1016.1422,-1016.1422
3NR7VUD3SVEHUNC3BDLHY56C5HJGUPFK4EBAIOH3FFNE7ZIH5SFFGSCD5U,1,"4/16/2021, 11:00:23 AM","4/16/2021, 11:00:23 AM",100.796291,0,100.796291
3NR3EWJB5LHG52JKWXHJ62GSMLVIRPUX6IQRDZCZKOZB4QX4D65CIY2UJQ,1,"4/16/2021, 10:27:12 AM","4/16/2021, 10:27:12 AM",349.234399,0,349.234399
3NJYL6KQQQGFQTTBE52SF2DIGJVAPWRETJ6AVXKGGCOHW2MI6YCQWUHTXM,5,"4/16/2021, 2:27:24 AM","4/16/2021, 8:54:17 AM",7266.626177,0,7266.626177
G2LV2EVKG4IDQD3XHVTGBRJTI2K6DYTCFA2PDPW7HHH7I4MVGL4HPQYOCM,2,"4/6/2021, 7:15:13 AM","4/16/2021, 7:35:10 AM",0,3246.2875000000004,-3246.2875000000004
ZAFAV7VH7H4X5OU5Q7V4LVOTC22JTS277FYQ57TZ3RFQ74ZLVYORHT453I,5,"11/26/2020, 5:52:03 AM","4/16/2021, 7:30:14 AM",0,173771.26919,-173771.26919
WDOC5IQOH2OJL3UZCEDWRUG5JYUYC5MHH754WK5VA4L4J4XPWA4U5JQV24,1,"4/16/2021, 6:38:13 AM","4/16/2021, 6:38:13 AM",0,425.3634,-425.3634
JSO7YDLZNDAYHJNFLRI5VEOBWX66UR5WOLV4W4GOQOYV2WMFDQ3I7LSIUQ,1,"4/16/2021, 5:34:21 AM","4/16/2021, 5:34:21 AM",0,355.112094,-355.112094
K3JCQZNBU2SFDA26ZLCJSDC425WQCHJSWIX4YU37ASCROI6YQ7BRQBH5JA,3,"4/16/2021, 3:34:14 AM","4/16/2021, 5:23:19 AM",0,1072.379001,-1072.379001
3NPUGV5JWAQ43ZKTWXHWP6BJYPPOO2KA2ZDMUZOVOB3KUGIVTCGR3VTPUQ,1,"4/16/2021, 5:15:50 AM","4/16/2021, 5:15:50 AM",355.111094,0,355.111094
3NONTT3QMQJ47CQSE4YBINOCXFU6HG45VS4WANRPMFJUB4H6IPYMAECOCM,1,"4/16/2021, 4:30:06 AM","4/16/2021, 4:30:06 AM",60.90671,0,60.90671
3NMQGOJAM4XDKZMDI4CN7FTKRC2TNE6UDSJDR6OIOQBX2P4CGODRFSQO4Q,1,"4/16/2021, 3:31:05 AM","4/16/2021, 3:31:05 AM",27.048584,0,27.048584
3NLPX7IMWZFKGN5YLSFOLAZIDXP2KEQ43Q6ACY332QYZGLIWLIGLZ7VLSQ,2,"4/16/2021, 2:52:55 AM","4/16/2021, 2:56:26 AM",900.743399,0,900.743399
G5BHXR3Q5P6WKDE23YARGXCHOAW6BOST5SIR6ZATBEBYI4LAN3GHZZ25XE,1,"4/16/2021, 2:37:13 AM","4/16/2021, 2:37:13 AM",0,2200,-2200
3NH3XMLZF6DCR72ORU5U4LOJAYYPJDF2U5LYRIORUYD2NBES2I4S33ANII,1,"4/16/2021, 12:48:59 AM","4/16/2021, 12:48:59 AM",999.889,0,999.889
3NFN5Y5M552PRBGXXRG6NH3NLAXYKPRTVDTGKV56LD3ITVX3VDOB34AJEM,1,"4/15/2021, 11:41:42 PM","4/15/2021, 11:41:42 PM",11.153548,0,11.153548
UH2TCGT2JDI3DGPT2F5ZVD2FZSKTNL5VTSUI2GWLDYQR443I77RQIJ4W54,18,"1/29/2021, 8:55:21 AM","4/15/2021, 11:26:16 PM",0,1226368.505151,-1226368.505151
BTMKNRXMFGIDKWIGXJBABWSIUWGVJCNZXSSMLMIEI5WC2SSBWQMUEMSQ5I,2,"4/11/2021, 5:00:24 AM","4/15/2021, 11:23:08 PM",0,687.4813,-687.4813
6FPNN7JZJJ3SM3PHBHKTHBDHV5FLEB3IVOOTZ57RTA6UGITSVDB6I5JKJQ,1,"4/15/2021, 9:28:10 PM","4/15/2021, 9:28:10 PM",0,14495.4488,-14495.4488
CT3TBRWX7ALFQWDJ3AO34LKDNNOY2YBHEHIRBTDBX7VVKIEMOJASXHBL5E,1,"4/15/2021, 9:26:11 PM","4/15/2021, 9:26:11 PM",0,954.8188,-954.8188
LFDR2IPFCV34PD64MV7UYL22TOQDET6FYJWW5L2RH5AQS24BZ6C3QJKYI4,2,"2/12/2021, 5:14:08 PM","4/15/2021, 8:59:15 PM",0,8100,-8100
62VXHJSBVHXUMWXFPJZ2DL722EOJQCW3PPWRNKCGQMO7NCEPKEYJCZEHHM,1,"4/15/2021, 7:32:17 PM","4/15/2021, 7:32:17 PM",0,434.901,-434.901
UGD23SGCOEJADI3XYSLILM6QKESXPAU7NKVGKOXB5I77AK3BSR2UZCRDJI,1,"4/15/2021, 11:26:20 AM","4/15/2021, 11:26:20 AM",0,215.7858,-215.7858
2MSORGDTJYYVSSZBFOYKO732ZIGR2RBTI35RWYOYF462PMHXO24B75DUPQ,1,"4/15/2021, 11:24:28 AM","4/15/2021, 11:24:28 AM",0,572.3068,-572.3068
7Z2FT6CRLACYHBIH667YTE442L2Z6VLLJ5YGJAAMCD3L7E7DP2LXW7HOIE,3,"3/26/2021, 4:14:10 AM","4/15/2021, 11:22:14 AM",0,26516.9949,-26516.9949
HB2PUGOVWB6OEFJ7TTEG63FZFUIU46GU3XSDM65CNW3Q4AVDJ42E3XDBBA,4,"3/26/2021, 9:40:13 AM","4/15/2021, 10:37:27 AM",0,257.4645,-257.4645
2XI6VT2EZXIHD533K5ZIK4HC66VKCSHKZOUQWLWNOY5N642EVXDBL77HUU,2,"4/15/2021, 9:44:21 AM","4/15/2021, 10:16:08 AM",0,2594.871219,-2594.871219
KNHLW2JG4SOROBCCGJTTVLRMKAYNUL6PYXXQSUBHR4YLI46AIW4WRSDHFM,1,"4/15/2021, 9:26:09 AM","4/15/2021, 9:26:09 AM",0,784.4773,-784.4773
FUS7H3TG4MUUYM7M6SHDG4BZGOUF4YNGUZGFUTSHZFPCUUWRFIVONUO3EU,1,"4/15/2021, 7:47:13 AM","4/15/2021, 7:47:13 AM",0,109.0022,-109.0022
YRYBCUIG26OJQJN2P2CIYXLTMB53QPYQZA2522HZAO5QTZO4UJYK7H3EPI,1,"4/15/2021, 7:29:09 AM","4/15/2021, 7:29:09 AM",0,536.1735,-536.1735
NPQYYD7UDZYK2FIKETRCKYHCANV2UC565DW65V5VBOIUOV7ADD7U7QJIMY,3,"4/9/2021, 9:38:21 PM","4/15/2021, 6:57:18 AM",0,15640.4447,-15640.4447
3N5FNYSXBLKISWI5SCRXC4GFSGRMPUP37RUUD26XA7NQXEYD2EBLG5XJGU,1,"4/15/2021, 6:11:07 AM","4/15/2021, 6:11:07 AM",257.755786,0,257.755786
VEGNJPCIMWWAKDL64THUF77CJZREKV5PFIIPMUJ2GDKQZHZYPRWF5D36D4,1,"4/15/2021, 3:53:13 AM","4/15/2021, 3:53:13 AM",0,5.5797,-5.5797
E3IQMIFB5QGKHJHZNPHR7DQ7IWA2ZUIGRQENBLQVV4CDGGP7ECY5FSNGC4,1,"4/15/2021, 2:14:06 AM","4/15/2021, 2:14:06 AM",0,568.2712,-568.2712
3MVMENGBQ3PKAFYT6HKGILIAAQ6KJOYS7NSTFNZBM5KKUQQYBRBPJNIP5A,1,"4/15/2021, 1:25:18 AM","4/15/2021, 1:25:18 AM",75.988887,0,75.988887
3N3A3WMNNDNLMIS22WQRBAGYHPROWCXSVI6HBLMD6UI67TWZR2VJJHPYG4,1,"4/15/2021, 1:22:25 AM","4/15/2021, 1:22:25 AM",19.776822,0,19.776822
GNLPYUUZMQQGFTTJTETLGEO5KKOWS3IBFLUY6Y574TA5QF4HOTBDVIUBIA,1,"4/15/2021, 1:17:13 AM","4/15/2021, 1:17:13 AM",0,435.077126,-435.077126
HJNQ36XM2B3LX2W474XH7UR5NO2L2BT4UVBH5QWER6WTQFIJOMQM3ROZDI,1,"4/15/2021, 1:06:12 AM","4/15/2021, 1:06:12 AM",0,10.514382,-10.514382
3N2RPLH5NOFX7675CQ4NHTWEFJYQKIYFAQOJWYA4HYVXRMA6OFSV3HSTMM,1,"4/15/2021, 12:39:53 AM","4/15/2021, 12:39:53 AM",299.3988,0,299.3988
YJJGMBGPKCE4XI3DRRZWKK4FLKPOSETC6ONNDMVTMWZZ5HPJUSUYHUCGGY,3,"4/7/2021, 2:54:13 AM","4/15/2021, 12:28:21 AM",0,309.609544,-309.609544
IG7A3RXK36DCQWPO5WIU7YS4T57DJN7JVNO5NAEYCFAQTQORQ7Y2HN4YVM,2,"4/14/2021, 10:09:07 PM","4/14/2021, 10:18:21 PM",0,1294,-1294
5E4BK76DTFAKX4L4NATDIEFS45XXZSKC326VSTMI22ZIYZHEMM3VD4WD54,3,"4/12/2021, 10:21:08 AM","4/14/2021, 10:11:09 PM",0,439.1569,-439.1569
BFAH656NZC7GOBYLHLXCQ5ABOPZLX4WRO2BNTSX4YTWHOPXICMYVDXDDQM,1,"4/14/2021, 9:39:25 PM","4/14/2021, 9:39:25 PM",0,5362.836559,-5362.836559
6UDSXYLDPVKHIJM5ZKVQ2MDLRSPV6Y2B66MDM2ZFLODB6PH6PIS7O4R6NE,3,"4/8/2021, 10:25:09 PM","4/14/2021, 9:38:10 PM",0,3279.0857,-3279.0857
RRBV36VNATIN3MR4XXYDTIPVGFMMW4V3OH2EITH665IK62DURSPF7OSQQI,1,"4/14/2021, 8:55:21 PM","4/14/2021, 8:55:21 PM",0,84.3587,-84.3587
3MR235DXM44WISL5RTXFEGDVSHUZ6AUGOVUBII2OQII677AIH7RTUXVLFQ,1,"4/14/2021, 8:18:46 PM","4/14/2021, 8:18:46 PM",378.522598,0,378.522598
3MVGPXQSEXQEQT7QHRTNUAITPUNK7YWTHAZ75VXDHXWDU5TND7V5VBVJZY,1,"4/14/2021, 8:07:51 PM","4/14/2021, 8:07:51 PM",105.2512,0,105.2512
3MAKSIOYQLEDLL7NWCTZZKXJ6SQH4QCOKFTJJJXFSOZD3LUUOE2UDCTBOQ,1,"4/14/2021, 8:07:47 PM","4/14/2021, 8:07:47 PM",156.656899,0,156.656899
3MS7F7ID6WCMYBCOKIMZ5YRX4LCCVPFCNSB75XB4E5XLK3C7F4V47BDONY,1,"4/14/2021, 4:16:56 PM","4/14/2021, 4:16:56 PM",276.262988,0,276.262988
4SU5DAALMAYWPS2XDIZHK4PXTRCSMZDL4AUD2KXWCNBMHX5236T5A2ZSSU,2,"4/14/2021, 7:27:20 AM","4/14/2021, 1:33:13 PM",0,376.972618,-376.972618
R5KYG4HNG64R3EOL477IB7F76XGNUKOP3IVAHMKIQ5P3XM6GUI4NFMXBTA,2,"4/13/2021, 2:43:18 PM","4/14/2021, 1:24:26 PM",0,669.8,-669.8
3DL2BIO4RP6VKU6YRNLLWFD6EM3WMM3WVLNZUHUM6BCGB3RXKD3MIAHJ4Y,3,"4/1/2021, 11:16:56 AM","4/14/2021, 10:47:33 AM",7217.439836,0,7217.439836
UT4RYKXQWMJKPMEQSXSZATNTPV3DZC5CZ7M6H3MSY2YIGB2CSUVU76ZYAU,2,"4/14/2021, 9:45:12 AM","4/14/2021, 9:51:13 AM",0,1869.6354,-1869.6354
3MUSTQKTXUWYMSBOS7S4DWMOFCZTDRAHX3MOGNLQZW5FNCYCPQKZO2EZGQ,1,"4/14/2021, 9:37:05 AM","4/14/2021, 9:37:05 AM",2422.627334,0,2422.627334
YMPE2I3A4RQ5RFM66RGU3JKHQOIN4RSDQDALYKJGJPGLQKUFYD5POB64GA,1,"4/14/2021, 7:25:13 AM","4/14/2021, 7:25:13 AM",0,9182.193823,-9182.193823
3LZDLNTKYJXSAIFSI7NOY543PKQZCMVO7HLAAQGEFZLJNKWQJ6OSP7KZXY,1,"4/14/2021, 6:37:54 AM","4/14/2021, 6:37:54 AM",4.575,0,4.575
LFG7QFV56H57C6HJWCBHQV3L6AEU4RRC5IURECYXGVCX4W5CELSXLN2S6M,2,"4/9/2021, 11:06:22 PM","4/14/2021, 6:35:09 AM",0,3870.4624,-3870.4624
XNPJZHK4XUVKC4RZXBVVHHGOBWBLHU3CFCYOFV32WGZ7WZ3PUUR2QDUJDM,2,"4/14/2021, 6:26:11 AM","4/14/2021, 6:31:11 AM",0,1079.521099,-1079.521099
3MQRUC7AWKG6MCE4XZEFQDOFBXFSZUWXJ3AN4O4KYXF7JULQIUCA7NDJMM,1,"4/14/2021, 6:24:09 AM","4/14/2021, 6:24:09 AM",285.416143,0,285.416143
3MPTAII43SJWJTDMC5IYQANDLWZH3JSYU4MIANY3MEF6MUOOUH53C7DJQM,1,"4/14/2021, 5:25:55 AM","4/14/2021, 5:25:55 AM",259.915032,0,259.915032
3MQSUTQTSRSX3LDJNMKVVVJUHX27WOFJOQ3OWDCGDJ74BNEU4UGCMHIJRU,1,"4/14/2021, 4:21:36 AM","4/14/2021, 4:21:36 AM",163341.971129,0,163341.971129
3MMKOFCDHMW3YSZQFGN52ZEGEGUIDDFQEZDXY3YQY7C2K4EZISWEZ3M5NM,1,"4/14/2021, 2:20:46 AM","4/14/2021, 2:20:46 AM",293.860338,0,293.860338
22DMRGM3P3OODAGBXWN7PNKK5HVFB2HANUD2DQVAZX5PTTGTGZIFZVXRMQ,1,"4/14/2021, 2:11:09 AM","4/14/2021, 2:11:09 AM",0,226.9,-226.9
6K2CKNRVXYATCPV75WQZOJ4TUFNNR2XL6EXLP7XP72RJURVTHOHITCUUSY,1,"4/14/2021, 12:55:15 AM","4/14/2021, 12:55:15 AM",0,62.778868,-62.778868
3VNOFVIGQZUPCHVXYJ3KQO5JURSC3P3UPENPSHKBPHK2SDA4ZTOOLXSS6A,1,"4/14/2021, 12:06:09 AM","4/14/2021, 12:06:09 AM",0,338.1301,-338.1301
3MJED5SUNAUHZ7NATXYC5QFJ5LFPUWVZYN6K76C7LNDGWKNLBGRN7XOH7M,1,"4/14/2021, 12:02:49 AM","4/14/2021, 12:02:49 AM",218.4493,0,218.4493
3MM5HZXU7MA5NRB7PWSFULQ6ZKR5JPOHKOFOBE4HPNWCWBLE6GMFC7MOQI,1,"4/13/2021, 11:57:04 PM","4/13/2021, 11:57:04 PM",346.039,0,346.039
3MKCKKXTPCYPIBJOZ6QXAPRQQ64KVAQE437RSHLCKXTNTYRO4733FL6GGQ,1,"4/13/2021, 11:49:05 PM","4/13/2021, 11:49:05 PM",334.615442,0,334.615442
PI4TVFLBYILWR6EG6SJU53UVBW3OHOXN5AOII2Z7K6LV5FR3CC3DUQE3IU,1,"4/13/2021, 11:26:16 PM","4/13/2021, 11:26:16 PM",0,10836.6741,-10836.6741
3MJLIUSBDRCPFUMU2GPN5ZMME7HUONQCVPERGJZ2HHLSMX4X3XH5KT3BRQ,1,"4/13/2021, 11:25:06 PM","4/13/2021, 11:25:06 PM",333.720161,0,333.720161
3LXAL2OTB4XMWRSBAIDYXAP5F3MQESC723W6O5IFHL52AS5ZS2OHZWJKXI,1,"4/13/2021, 10:43:31 PM","4/13/2021, 10:43:31 PM",337.0792,0,337.0792
3ME5O3LCEWJFGKX6G7N4QXVJLSR75YXPYWZIIA6HNSY5QGSI7B6HZHB5ZI,3,"4/13/2021, 12:17:20 PM","4/13/2021, 10:34:49 PM",1959.854955,0,1959.854955
3MJGTWRFHGPCU7USFLOTHZVTZ4PQN7SYHGA6FCGQI2SSBPNUHLD457C7JM,1,"4/13/2021, 10:13:01 PM","4/13/2021, 10:13:01 PM",381.262437,0,381.262437
5YTKKCA7FZPYN45WVSDKO3ST7ZSOQPZOQDY6RZFG6QO26LW6JEPBN42SSE,1,"4/13/2021, 9:49:17 PM","4/13/2021, 9:49:17 PM",0,257.906844,-257.906844
L7CXBJRKPLCX76B2LAWEO4GGV52Y63OXEHMV7RMQ27NAD3PCCRH364C2TU,1,"4/13/2021, 9:23:26 PM","4/13/2021, 9:23:26 PM",0,267.566,-267.566
HIITF2I2GHHKI6EEB7HK5PHEXFNYIABADJDCP2H2IKI7PITGSSLJAAWKAE,1,"4/13/2021, 9:11:09 PM","4/13/2021, 9:11:09 PM",0,180.219986,-180.219986
2SMVH32Y4E4HX7LW2BM4CEWH7CUD46S35JXUHW6QCEKRGXSMPAWMVRGTFY,3,"12/22/2020, 5:29:01 PM","4/13/2021, 8:59:35 PM",81371.897,0,81371.897
MACYLFKZ7U3A6VRYICAFOL65P6DEYP73RQSTNMPUGO357MFEORQMWJPOYU,8,"11/7/2020, 11:15:10 AM","4/13/2021, 8:49:12 PM",0,194100.39502,-194100.39502
GEUSKPDJ2ZWVDCXAVXE22EOGMZ5GY7XMDLTTY6KO2MGQULWNYR2KQ5NZF4,2,"4/13/2021, 4:32:32 AM","4/13/2021, 5:54:19 PM",0,381.9336,-381.9336
IS2746WNVQSK6DJDRPKOK56VLRKJZPHZLLT45NQVJKP6JYRTBWJMDRNXKA,1,"4/13/2021, 5:32:22 PM","4/13/2021, 5:32:22 PM",0,5114.196228,-5114.196228
T5L5OXN34VUARFRB6E4BW3RSJD2OOX6YVV4F33R2ZBEKQX76YER576KZE4,1,"4/13/2021, 3:43:12 PM","4/13/2021, 3:43:12 PM",0,328,-328
OP6SAGA7B2M6ZO7YMTI2QAK7NAEAZCVHEFU2I5HM6HPEVYPETCT577CTKI,3,"4/9/2021, 11:05:09 AM","4/13/2021, 12:58:14 PM",0,412.1252,-412.1252
3MHPVRXLUUEHHMVRZB3DDRZU3SD2H6O6EQO3YRE7PBWPWR6B7UVV3BL77U,1,"4/13/2021, 11:58:25 AM","4/13/2021, 11:58:25 AM",1276.995286,0,1276.995286
3MIEJCPQFC4ODT7GL42O5NKD23P7G4VLI3JVXGRZNIQYLEMFB3H75YIWDU,1,"4/13/2021, 11:57:41 AM","4/13/2021, 11:57:41 AM",14.507624,0,14.507624
3MEL4FWUHCXFJ3LB5FXRIUMPIR25ZTILX2XRB3H4CTQ5VGTAX2NKRESMRI,1,"4/13/2021, 11:48:01 AM","4/13/2021, 11:48:01 AM",310.5943,0,310.5943
3MDUZB3LCQSWD55LOWWTXJRFKUWVS6NOTU63KTDU342M63BG6FSDABHXRQ,1,"4/13/2021, 11:45:53 AM","4/13/2021, 11:45:53 AM",389.498,0,389.498
3MF7AJJAENG4ANNZ5BPVKZHZ7SLPJSMQX3RRD3CQKOGISGZUVIBOI2WTSU,1,"4/13/2021, 11:05:48 AM","4/13/2021, 11:05:48 AM",29999.899,0,29999.899
5VAOVITPA2B47DQ2AQLLJ7Y7SHQLNUVGA6XWTE6KM6VMUI4MGCLMEQE5H4,1,"4/13/2021, 8:12:21 AM","4/13/2021, 8:12:21 AM",0,522.353333,-522.353333
GYCPS6LXJ5GUXQHY32LHS7K5KZTFDOZ7FGUBQEELYJZPVXK4MJKINJYZEY,1,"4/13/2021, 7:29:08 AM","4/13/2021, 7:29:08 AM",0,333.9068,-333.9068
XYE27RHBJQDFKBEOZD57JB7U23QBGDLWXFYLBRC5J7RCQPZTJRQ3YVSCLQ,1,"4/13/2021, 7:03:26 AM","4/13/2021, 7:03:26 AM",0,376.301558,-376.301558
AS623AXVYEAVHCTL7PNYI3SA6TI6VV4RBM6RN5BQBZQL7UUYCQVHZNKI6E,1,"4/13/2021, 6:39:12 AM","4/13/2021, 6:39:12 AM",0,460.982,-460.982
PKKWDN2PLES7BGSDAKQC2FZCBN6WM4X5OTKU4Z3EZKOFD37WR2MGMAB52A,3,"4/11/2021, 11:22:09 PM","4/13/2021, 6:32:37 AM",0,350,-350
A7VQQB2BJO573AIUNYZGVR6DDU6NKTHOLYHKLBGOSOJ33FYTROPH2MWFKU,1,"4/13/2021, 6:29:19 AM","4/13/2021, 6:29:19 AM",0,279.8783,-279.8783
SISUV6HYOMK7VBY5SEJU4I3HULEOKKTJ2V6V4V4ZLSU2BLH7LH7WCQ6OI4,2,"4/12/2021, 2:21:13 AM","4/13/2021, 6:26:13 AM",0,27476.8972,-27476.8972
YZFWTQ42AFNAI7R5FZDCPIODSZ53TLS6KO6NYITI3AFH4QV7JALG5UEW5Y,1,"4/13/2021, 6:26:09 AM","4/13/2021, 6:26:09 AM",0,350,-350
VIPU3RFPI7S7VI5C6RK7N6Z4Y7DP6OYMS6VHHVG2GY6CMOOXPHI32QNINQ,1,"4/13/2021, 6:19:11 AM","4/13/2021, 6:19:11 AM",0,344.590542,-344.590542
JQ3PONYEOMU5JR6LM6JSJC5JTCSU5DSNJZG4HMILYGLYYBF4HX5UUZ32KI,1,"4/13/2021, 6:12:12 AM","4/13/2021, 6:12:12 AM",0,310.466109,-310.466109
ODML34AI6EHCDWINIUZQJR2TTMSWKSDNQP2WFXDMFUEF6SEPWIOO22YASY,1,"4/13/2021, 6:12:07 AM","4/13/2021, 6:12:07 AM",0,267,-267
DOZPPCFORKZPLJYVPSSEJLL2KWCMR3TH6QU2LQEYMWUWT2U3Z7WAZZQ5GY,4,"4/7/2021, 9:56:13 AM","4/13/2021, 6:09:08 AM",0,6188.7934000000005,-6188.7934000000005
DAIUYIV4H2YPKG4BJ3FDAF75MZOOTR37ZCXPARGD7Y72XCEQRNDMJ6FVRM,1,"4/13/2021, 5:57:26 AM","4/13/2021, 5:57:26 AM",0,279.9,-279.9
VOEC34U2SFPBW65EYEYCLLDAEGILT5I4MISCUADI2A4AEQC3W2KQJOVI6E,1,"4/13/2021, 5:48:17 AM","4/13/2021, 5:48:17 AM",0,339.9,-339.9
THDUGZPMMT7STUBVEIRI6U4O7ONTG7W3CXZHKYW7PIDKINH4EYC7AVOTHA,1,"4/13/2021, 5:37:09 AM","4/13/2021, 5:37:09 AM",0,381.1885,-381.1885
IPCDFRG73HMX27PPXVUYLRHGSNUUL4L42JFQJGLWALJ3N6W6F6PMKJZUZM,1,"4/13/2021, 5:17:15 AM","4/13/2021, 5:17:15 AM",0,275.5497,-275.5497
LQLNQ6OXJU624PFNSERMCMCZ7CQCLTDGJR2YMOKX26DX6BK3GK7DSD4RXM,1,"4/13/2021, 5:09:17 AM","4/13/2021, 5:09:17 AM",0,352.877307,-352.877307
3MAIU2N5QI567YOKS7NL3S2QZMRIP6LIFCHOAZBWO5BYXFV56Y35KNJCRA,1,"4/13/2021, 5:06:48 AM","4/13/2021, 5:06:48 AM",339.899,0,339.899
X6BWEGC5H3OYNMMUF7YRD6MBWFI627VZTDQEWU47TED25DZKG54OMVXO5A,1,"4/13/2021, 4:43:13 AM","4/13/2021, 4:43:13 AM",0,538.219481,-538.219481
GOAZUFV5FSPBZL6PH3BJLPVIWXUZOX2HBD45P2VGE5BNUMAM3E4P4BIF2I,1,"4/13/2021, 4:39:20 AM","4/13/2021, 4:39:20 AM",0,207.4343,-207.4343
EJUJDVGVN3XHCE3IIM7ZDE4FHTXADHA3DANCN6VFEZPCMIMPNYEQV2LGIU,1,"4/13/2021, 4:32:10 AM","4/13/2021, 4:32:10 AM",0,4.1662,-4.1662
FHRM52ASQLMHQ67SOYXCSUFT7FBFR7TGJIDORCFOWFKHNLS6BITVDEREVE,1,"4/13/2021, 4:30:21 AM","4/13/2021, 4:30:21 AM",0,161,-161
RM7SZ25KZFPI64QFYXFP2DPN4KAR4FYLXWNCWDXG3HDGEFJZPRKSK5R3PU,2,"4/13/2021, 2:58:12 AM","4/13/2021, 4:20:07 AM",0,374.3529,-374.3529
FF36ZTNUWLEM47XIKK7CP2RW5GFQRWMUGJR5ZOEA4A2WU4RWP54VMTINBQ,1,"4/13/2021, 4:19:15 AM","4/13/2021, 4:19:15 AM",0,350,-350
MB77RBZCK7Y3DDCKU5LSEWCKGNU4J6ZVUHKEIYVZV4ONUSFPHSGAY3LXHA,1,"4/13/2021, 4:14:24 AM","4/13/2021, 4:14:24 AM",0,352.9,-352.9
KYTEI5RFNL4DHF2OH5GZ7PV2MZW7B7EKZ2SKZGFAUZBNYA3T6RS2ZU7EGM,1,"4/13/2021, 4:06:14 AM","4/13/2021, 4:06:14 AM",0,345.377258,-345.377258
K2TZHBZNTMHH4NVUB26DAFXDUS6QV3RN27H4KQ36RSHIH4TIMX6DAWVUVU,1,"4/13/2021, 4:03:27 AM","4/13/2021, 4:03:27 AM",0,345.377258,-345.377258
BETOHDHITOXYAJ4KLI7SMRKAWZV57FNB7JGQEUW7ZWEIBGAALJXNHI2QYI,1,"4/13/2021, 3:42:21 AM","4/13/2021, 3:42:21 AM",0,361.724244,-361.724244
PA6RRL5WWUFTFXP4QBN2RSKQN2OAL5PK7RWPACWVU5F7HRHNROHVVMTZ6U,1,"4/13/2021, 3:35:37 AM","4/13/2021, 3:35:37 AM",0,850,-850
D4OPIEBZXPLK4MGWYX3WEFBLTK2WII5QVQB3K2NSSM55ZCVHMVDXRAIB5M,2,"4/13/2021, 2:16:20 AM","4/13/2021, 3:35:33 AM",0,354.8,-354.8
K7MAITCZBYVXKQETLB4QG74W23V3OQWLFMVTZZCUYM6AE7R2FG2SM5IR5A,1,"4/13/2021, 3:35:15 AM","4/13/2021, 3:35:15 AM",0,958.5218,-958.5218
UGSPUP5EZ65KIRPEIS3MHCBBTUE7HN3VMCDSWGZZODDDYAWUKD2GLXHQ4A,1,"4/13/2021, 3:06:18 AM","4/13/2021, 3:06:18 AM",0,737.87667,-737.87667
2IAX3ION3V36QZMNXAB4VXOQZJUZG4XF4LDRQEVW7JO6RMG5AOB4FC6WWA,1,"4/13/2021, 3:06:09 AM","4/13/2021, 3:06:09 AM",0,218.5513,-218.5513
3M3RPT4HUB5VLRNFN4FP5HGDSCGU6XC44H4WNTSDK5JBGJP37BJHQGBTWI,1,"4/13/2021, 2:43:17 AM","4/13/2021, 2:43:17 AM",737.87567,0,737.87567
I53WOKF4SQ2K6SEHTNC45D2BAFF4ZCWON5SB24KXJ25SUQE6BIEN4JE2Y4,2,"4/9/2021, 11:59:26 AM","4/13/2021, 2:17:17 AM",0,340.1204,-340.1204
VZXRYOSZZ7PFFFL7ZXUE4NF6O5FFQDPSBAWQFDURTQHFRJDABJXJIMGA2A,12,"4/12/2021, 9:15:14 AM","4/13/2021, 2:17:12 AM",0,15065.2487,-15065.2487
HYFVI7UFQPEHCZP34ILFGG3MYZTU3ETMBVAW7HS45JHN3KLAFG4ZSZBGEU,1,"4/13/2021, 2:16:07 AM","4/13/2021, 2:16:07 AM",0,295.4084,-295.4084
DHWH6A45R2JJLTHOZL4QYKG5DSJKYEBOETT26VMFV5O4YU4SAYC5WLBEJM,1,"4/13/2021, 1:47:14 AM","4/13/2021, 1:47:14 AM",0,335.3257,-335.3257
GR7V5N5PTA7ISANGHI2AKHWNFXAT3RVM7OH4Y6HTXATOWTCSWTVKJ5ZQEQ,2,"4/13/2021, 12:53:29 AM","4/13/2021, 1:24:17 AM",0,496.570988,-496.570988
F7PCYFGON44GLT6S56LNJJWGKNN3EVOGOS7CWKFFXGIDV7HUI4QZJTMKXI,2,"4/13/2021, 12:46:36 AM","4/13/2021, 1:24:09 AM",0,280.988229,-280.988229
Y7DCABXC3GA64VXROMH76AZDUESJAYT4LMJ3Q3WTTOHJRHQPKYO3JZKW7U,2,"4/13/2021, 12:10:09 AM","4/13/2021, 1:18:11 AM",0,347.5359,-347.5359
TAAJGLAFIOJZWJIBKZSXEFATDAHCVEIKAG247ZGAZJJ6WLMPH52YVML4JU,2,"4/13/2021, 12:00:13 AM","4/13/2021, 1:10:06 AM",0,340.8,-340.8
