Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
4NBL6TWHZQWO4OFHL2YH4HGB7MNGNE3ZNWLX3PIR63N6P4VVPZSNLQWVDQ,1,"11/23/2021, 8:30:32 AM","11/23/2021, 8:30:32 AM",529.7862,0,529.7862
4NAWVJUSAT3MKGE2N6NK4TXD27XCPLJA7CWKRFU6PETV2SAN2P5APQ2CBY,1,"11/23/2021, 8:20:24 AM","11/23/2021, 8:20:24 AM",138.341821,0,138.341821
4NAEUIHJHZFEJEWZTHUHJKZJH4XV5IZDSJBNFHJKZSYYLQOS2IZQJK6ZNI,1,"11/23/2021, 7:10:40 AM","11/23/2021, 7:10:40 AM",271.043284,0,271.043284
4N7DBWYGP4USBV3JDF54FSTEPA73GDZ56SOVD7UK5P425QQPVP6EXDC26M,1,"11/23/2021, 6:50:36 AM","11/23/2021, 6:50:36 AM",9.799,0,9.799
4N5UPAEUCJNFWHVVCZVT7T6RA62WDJFCOWLJHX5WWU5VFCM4HDAMJDEYW4,2,"11/23/2021, 6:45:24 AM","11/23/2021, 6:50:36 AM",470.560475,0,470.560475
4N5CH3QPL4SWTDWN5WAWBORV5QTCIJ2IKTTS3SY7VDDLWY6QEGDUCGDNYM,2,"11/23/2021, 6:40:16 AM","11/23/2021, 6:45:24 AM",4650.863115,0,4650.863115
4N4JXT4XRONF56FS6MFE4CMLXSFX5YNFBX6J25K32334CPQ4PZKZJ2P3GY,1,"11/23/2021, 6:10:18 AM","11/23/2021, 6:10:18 AM",329.899,0,329.899
4M7IHHX7EFJ2B6EITK2NXJIDD2GKLWW7BHM6P7ERXD3Z227YTYPNHCXLW4,2,"11/23/2021, 4:35:22 AM","11/23/2021, 4:41:02 AM",2775.233309,0,2775.233309
4LL7J4AAFR3F7WO5JK5VDMKR32CFTKEJ25VPJTHBJFJXHYVXD3SPWEA2QE,2,"11/22/2021, 2:00:22 AM","11/23/2021, 4:30:57 AM",222.532623,0,222.532623
4N2UXH3LAKZGVWTH5N6UEG4DPWWM3FINABPGIG22PD6MUWBA3G73QTRJTY,1,"11/23/2021, 4:11:18 AM","11/23/2021, 4:11:18 AM",4600.588365,0,4600.588365
4LELFZMOGZYR6I6UGCYINP7HYHPSH5TLFUM6FKAUOWT5R24KTZ2BI7CKPE,2,"11/21/2021, 11:20:49 PM","11/23/2021, 4:11:14 AM",324.038257,0,324.038257
4MZVXQP2332T453WRWEAAR7HTFMXAOIATKTIOVUF3IAJ32EESMRDSKNUU4,1,"11/23/2021, 2:51:04 AM","11/23/2021, 2:51:04 AM",37.090662,0,37.090662
4MZABAB4RRJJVHSYXRFJ5TYIWWF3VSLI46VROPJZUVIPSQPOOPNMWYPLOE,1,"11/23/2021, 2:51:04 AM","11/23/2021, 2:51:04 AM",364.561201,0,364.561201
4MYAKJFAW6ROVS6ZCTQJ4IEHLQB7JH7LLVIFYDWH7FT22W7GBMJNKZP454,1,"11/23/2021, 2:26:01 AM","11/23/2021, 2:26:01 AM",751.803559,0,751.803559
4MXCM6XPX5Z7RIA7NAGFF6AL2VFY6MMYNXO3COR24ZPUK27MUMOLJJGSVM,1,"11/23/2021, 2:01:12 AM","11/23/2021, 2:01:12 AM",81.878269,0,81.878269
4MV7NH3WGFASEHL5X2Q3AD7T5MPWOGMXFMG2TJZUNDONLNTGI36VRDMYXM,1,"11/23/2021, 1:35:39 AM","11/23/2021, 1:35:39 AM",74.118739,0,74.118739
4MTRVHKODJGOGOISO3A627QZOFF7HVO4LCPDOMIHA6NUEK46BP5N56L4VY,2,"11/23/2021, 12:56:21 AM","11/23/2021, 1:31:12 AM",938.928606,0,938.928606
4L3GJFVJQF5TFVREMAMOKUWM4XWPYHT5SNNBUGOM3Z7CFYUUD26BM4NWUQ,2,"11/21/2021, 3:35:14 PM","11/23/2021, 12:40:27 AM",6629.862198,0,6629.862198
4MTNXZCFFEMOO7CMJTZ2HNS2JGFZXKLSYNEJ75UPODPCMOQOSBMOOSBCHU,1,"11/23/2021, 12:26:06 AM","11/23/2021, 12:26:06 AM",12.80082,0,12.80082
4MQHB4SJOXRVGZZNYQCQFILXX7H7BF3E5CH6IVQLZH7DQ4QG5PCFBS5Z7E,2,"11/22/2021, 11:30:24 PM","11/22/2021, 11:55:25 PM",14230.654076,0,14230.654076
4MRO4PM6QGRDW6CWSNTUZV4EC67SJV5U57JDXKEHFUSNP6P7B34PTYFXEQ,1,"11/22/2021, 11:40:29 PM","11/22/2021, 11:40:29 PM",12.556924,0,12.556924
4MQ2YL7LPXNN3TSACDWL72SLDTZ47ZEDNHP2O4EOKFJWGUQXB3BWG4UY44,2,"11/22/2021, 11:00:16 PM","11/22/2021, 11:10:29 PM",480.398,0,480.398
4K7BJDMIG5VOAGH3RFPVZUNIBGSINYMODYDZGPJMQMBHGE24IZ2BB2VN24,3,"11/21/2021, 1:40:31 AM","11/22/2021, 10:15:32 PM",166.970693,0,166.970693
4MNVJS52HW6NIESQGKXBGXLLV3IVHOPIP3OX6BDACQWBNCYMJYXHLLE45Y,2,"11/22/2021, 9:15:41 PM","11/22/2021, 9:51:01 PM",188.123907,0,188.123907
4MPRK7GDQPGCD3O2Q5CD5C2MJQ42S7F7SANX5VWVDCQH6E6C6NGLE42O3E,1,"11/22/2021, 9:21:07 PM","11/22/2021, 9:21:07 PM",29.239711,0,29.239711
4MNTHSVQ56TEZ2CVLDLJJAJB2T2SVBRCMGFRZVC7DS3FI6MZBM37IRXLJU,1,"11/22/2021, 9:15:41 PM","11/22/2021, 9:15:41 PM",1499.899,0,1499.899
4MNLNS6PZMZQIW26G2N7PQMFTQ2W7F53HPANR7B4PCF2XOATXLLQRXC2ME,2,"11/22/2021, 9:11:02 PM","11/22/2021, 9:15:36 PM",198.972685,0,198.972685
4MNFB6G5IFZIKI77OEM25A2DJZF2N3ZPHTXHHJGVOIRSBU64GRVDRYIN6Y,1,"11/22/2021, 8:50:52 PM","11/22/2021, 8:50:52 PM",1330.35937,0,1330.35937
4MIQM4D35KLQXU7GTGYWGL2JLZVXLHJAWT7IH5R23DGUIPDZICKRN3VEBY,1,"11/22/2021, 8:11:19 PM","11/22/2021, 8:11:19 PM",298.721428,0,298.721428
4LJ6HYLR3EPJRHC447G7YXF4WJWQ3NWFZ7DYY76EZARFNFJBIDXBIF7D6A,2,"11/22/2021, 1:30:28 AM","11/22/2021, 8:11:15 PM",46.336239,0,46.336239
4LISWYXTOUP5FVXSGBYOM35JXZNZ7WZFZATTYJ53V4WUEQIGRIVMK7E7YM,2,"11/22/2021, 1:30:24 AM","11/22/2021, 8:05:41 PM",1806.046807,0,1806.046807
4MHUYNFFUBIO7UBF7ZQEVZD6GZG2GWAORRBZ64ZCL6A4EGGXZCBENVK4CM,1,"11/22/2021, 8:00:52 PM","11/22/2021, 8:00:52 PM",473.084517,0,473.084517
4MGUXV6VPKVARMMRPO5RT5BRYQ2PGDIC5SYNLIXEPJ7AD6BVTZX5NFGV6M,1,"11/22/2021, 7:25:29 PM","11/22/2021, 7:25:29 PM",210.356073,0,210.356073
4JYIRZHRE36KO3YSBYT6MTINR2S7MDC76B2SYGCBRUASJTOB6UHRQCE3XE,2,"11/20/2021, 9:25:15 PM","11/22/2021, 6:41:10 PM",179.892064,0,179.892064
4MGSD2DBGDBJHS2IPSDCDQPICSFNM7YMYPS7ZXBQNIKPYBSX2K4RZBBAJA,1,"11/22/2021, 6:30:58 PM","11/22/2021, 6:30:58 PM",910.960731,0,910.960731
4KH2FQPZNX7BDG7XMFZQK4XN6ODAN5T77TC5MSJSUJVQ6DEYDUC5QVQPPM,2,"11/21/2021, 6:40:20 AM","11/22/2021, 6:15:28 PM",2458.578335,0,2458.578335
4MDXGPV67HUUOYSEV3MRK2YTI74EAEELMNA6J2NWMUVYXX3NKH25WD5I3A,1,"11/22/2021, 5:25:16 PM","11/22/2021, 5:25:16 PM",514.997177,0,514.997177
4MDR56673G3M42QXNH566O3CJAQGUUCR4ZHYE3OI6RPV2U43ZLW2NKBJTE,2,"11/22/2021, 4:15:21 PM","11/22/2021, 4:45:27 PM",56.888292,0,56.888292
4MDLLECDGPRLRE5RETOWGZRIBS4QEJNAN5SJ76KBXQB4RXF73CIWZCPFIY,1,"11/22/2021, 2:25:14 PM","11/22/2021, 2:25:14 PM",2017.547775,0,2017.547775
4MC3GOICAD6VESQUNK35IU4U27FV7WIMVJVIA45LG7GJNB3FGJG6HBEJCU,1,"11/22/2021, 11:45:18 AM","11/22/2021, 11:45:18 AM",0.899,0,0.899
4LRL5KNTXEBGUMUK5GV2P5U3MSIW2MGIRUT47BYUG553ZHYXR4L5U7267M,2,"11/22/2021, 4:00:24 AM","11/22/2021, 11:25:18 AM",167.06173,0,167.06173
4MBIXS5SFDXP3WROWFQFKJMPHGJOMTNNDRC6PED4JQI4FG3LR3GL45RQ4I,1,"11/22/2021, 10:55:18 AM","11/22/2021, 10:55:18 AM",2.642861,0,2.642861
4MAMC7AGZN5OC3OADOPAZ6AEPLZQDSXZKJBR44H32USA4TZRQDO3DLFMI4,1,"11/22/2021, 10:40:20 AM","11/22/2021, 10:40:20 AM",579.980633,0,579.980633
4M73OGVJEZH2WKV2B3ZZQR5GRLH54JFRBECQ6RFVTUO6F2CPFJOSMX2X2M,1,"11/22/2021, 9:35:23 AM","11/22/2021, 9:35:23 AM",447.183688,0,447.183688
4KYLBBNBDZG2Y7NDXDVYTAA4TU6ZSWVRRY5J6IRJHRPWE624V7VKB62V6I,3,"11/21/2021, 1:55:11 PM","11/22/2021, 9:15:21 AM",4299.597,0,4299.597
4M667C7A2Z5LIITWFXGDKH5RW4HMN7YCGVF6T6UMRB3IO4TXLYITOBVUIQ,1,"11/22/2021, 8:55:38 AM","11/22/2021, 8:55:38 AM",155.812747,0,155.812747
4LLWLIS4W7JGUSNJATJE45YPW34EJDIRQ7KQJ3GZXKEVXCCCDEYJJNXZRM,1,"11/22/2021, 8:35:14 AM","11/22/2021, 8:35:14 AM",762.995077,0,762.995077
4M3VAJEJX2CAQJ4XD5CQFWL33KBV6KKR6ZNM6JIXDD7T2QCE3W7RZO3ACU,1,"11/22/2021, 8:25:25 AM","11/22/2021, 8:25:25 AM",436.570591,0,436.570591
4M4VGFROLTHXQ7BL4ET6K6DZLTBPAAYP3RYBUI4MDE3665HLUOJPLKBFOY,1,"11/22/2021, 8:20:26 AM","11/22/2021, 8:20:26 AM",546.208951,0,546.208951
4M3SGVQOM3SIE2AG3ZZRH5G4WA7HM2G6OCIGA2VG2XUIQO3FCUGQQZQNS4,1,"11/22/2021, 8:15:22 AM","11/22/2021, 8:15:22 AM",20.650705,0,20.650705
4M2UQZZM7IZO5IKVFZHPLLA4AGXKZJL7WXRIM5WN42YRNA2DJLDRAW6NS4,2,"11/22/2021, 8:00:22 AM","11/22/2021, 8:15:22 AM",2652.078136,0,2652.078136
4GWOLFPC5S463BA4VBFPN7WMXJ34L4GDU2QCWI2SAL5SS5AXUKYASBBVAY,1,"11/22/2021, 8:15:18 AM","11/22/2021, 8:15:18 AM",9.641519,0,9.641519
4M276MHYM6VQXB2NHBLLWZSWA7VLAP2GQ24LFNFEXH5I6CW3DHRGBS5LOE,1,"11/22/2021, 7:35:20 AM","11/22/2021, 7:35:20 AM",4.899,0,4.899
4M256SNX2IVMZAN53YCBZYXCZTFDCCLVIEAZBNUQXYGCGIML3A22SISAYY,2,"11/22/2021, 7:30:41 AM","11/22/2021, 7:35:16 AM",2781.094,0,2781.094
4LZX54EYCMBLFVAE4WJBNH3PFVNX4IFZJEXYP2KHSL5NUEZ76YXUJCIIDQ,1,"11/22/2021, 7:30:41 AM","11/22/2021, 7:30:41 AM",1947.89901,0,1947.89901
4LYKJMCPC7SZOGXG73HEJMZDVK4IOAUVJVFKLAE45AC3G5D25EHWBEYWZI,1,"11/22/2021, 6:15:26 AM","11/22/2021, 6:15:26 AM",3992.468803,0,3992.468803
4LWPRSVFAIJA2SJRSYAQJPAAAQEWW7OBKDAS73RZ4N557OBD7ITB535NBE,1,"11/22/2021, 5:45:23 AM","11/22/2021, 5:45:23 AM",1034.621142,0,1034.621142
4KULBBUZQI7MXW2FR6NPCVHGEIVM33SLRE3PPWWQ6DAIUP7IN22OPOJNJQ,3,"11/21/2021, 12:20:09 PM","11/22/2021, 5:20:18 AM",366.099065,0,366.099065
4LVY2DOGK56PIKQMQU4LVYJEK5YG3KF45NDBRT76P3NRYH27TMSMVF2SYE,1,"11/22/2021, 5:15:19 AM","11/22/2021, 5:15:19 AM",273.60003,0,273.60003
4LUHMEKX4CF5UYS36ZZIXBOZDAPYEAUKF3Z5XMLLTRMQZM2A7WYLBQXCEQ,1,"11/22/2021, 5:00:27 AM","11/22/2021, 5:00:27 AM",72.284698,0,72.284698
4LUFATS2KK4SPN65NPOKWPOV5PYOJQVQOGEWR5NASHJ3RXCBM4EWQ7ZP4U,1,"11/22/2021, 5:00:22 AM","11/22/2021, 5:00:22 AM",17.330983,0,17.330983
4JZILPGEX4VDJPQXAQDYNDNKU7EUICX5KYLD5DHFFPKFDTX2I5PFSQLCFQ,2,"11/20/2021, 11:30:31 PM","11/22/2021, 4:40:23 AM",258.180596,0,258.180596
4LSNXVRZ5VHYMUKIWGD6AORVU2HFJKO5CNOAZFL6VIKE7KU5B73WKCWZ2Q,1,"11/22/2021, 4:25:22 AM","11/22/2021, 4:25:22 AM",640.871256,0,640.871256
3YRUPSQICTWRODBSG4YSWB26U2W2SVINB3RC3XA23DWYMUKAXQE2QPBDG4,9,"9/7/2021, 10:40:13 AM","11/22/2021, 4:00:24 AM",28900.458426,0,28900.458426
4LP3HX4EMQ7HE46ADBWWDX25DOSDNZMUT6O7LGXATXQMIAVXAM74LXKWKA,1,"11/22/2021, 3:35:28 AM","11/22/2021, 3:35:28 AM",145.940477,0,145.940477
4LOXBLO6ITQN2LXMOQVMYX5CRO5HL2L4CUW4UTQZLATV4FDY3XRCWSQXVQ,1,"11/22/2021, 3:30:28 AM","11/22/2021, 3:30:28 AM",1429.109387,0,1429.109387
4LOWP2NJCNOQFX7XF3MNX5DERWZAVY5NDQOTWFJKS22U2FS5XBMBZISYPI,1,"11/22/2021, 3:15:31 AM","11/22/2021, 3:15:31 AM",332.17874,0,332.17874
4LONDO5LTPWMFD4Q3G5A3B7ARIXMJSLA5M7U4FAP26F6M267EJ2DIQK7EM,1,"11/22/2021, 3:10:22 AM","11/22/2021, 3:10:22 AM",125.112283,0,125.112283
4LM57DM4H4WEM5EMQWOFUJU3A2TPHDR7R4K2IWEBQJZSIQPLDCGVPKXXIE,1,"11/22/2021, 2:35:39 AM","11/22/2021, 2:35:39 AM",822.068734,0,822.068734
4LJIG3QHAKSS4SNHD4RWT3BBY7ZCLU5XQCCG5PSMPAVEQHDGIRO4T6FMRM,1,"11/22/2021, 1:35:24 AM","11/22/2021, 1:35:24 AM",60.54543,0,60.54543
4LIRRES2KGH3ESOLESV2ZE3JU2CFTIGDWWVUZ47HWQNUOZOWQKK45HDICI,2,"11/22/2021, 1:20:31 AM","11/22/2021, 1:25:28 AM",5152.363581,0,5152.363581
4JSS7ULXA3BB4GNJGCXSKWEMQYRZ3NJWR2HGBESUXAENVFU7WIYAFCJAIA,1,"11/22/2021, 1:20:26 AM","11/22/2021, 1:20:26 AM",126.838253,0,126.838253
4LFLUPI77SAIN2EXCVJGJQPDPJC75MK5FYJUW6CEXRMKJHGWPEYMZEYVUA,1,"11/22/2021, 12:05:24 AM","11/22/2021, 12:05:24 AM",1999.799,0,1999.799
4LEJ46V5ZTXCPAC4JUGYQ3VOO6WLNVS7BFUHE6BSQVLXZQZOW3BH65LSH4,1,"11/21/2021, 11:00:56 PM","11/21/2021, 11:00:56 PM",215.618165,0,215.618165
4LCBKWTBNNB32HH7JAQR3YFYK7RIZF7AAIG54NR4B3EWEVCZOKUB5NQYKA,1,"11/21/2021, 10:20:34 PM","11/21/2021, 10:20:34 PM",159.053466,0,159.053466
4LC6PNHWHRL65VVFZ4TTADX4HQPAJ4SXRTF7PAQUO6R6AYWXZBUC46L3KY,1,"11/21/2021, 10:15:27 PM","11/21/2021, 10:15:27 PM",19.813042,0,19.813042
4LAM6V2CUCPRDQJE5YEWDMDA47UZWZSZJKDSZVIVUKWUQDTD5S7GWDXWCY,1,"11/21/2021, 9:10:25 PM","11/21/2021, 9:10:25 PM",1056.755691,0,1056.755691
4IPBODLEN63BVEC5VGFR2PXBRJUBUNNLXYUPL75GMJKN6VECDG4B62N32Y,1,"11/21/2021, 7:40:31 PM","11/21/2021, 7:40:31 PM",99.799,0,99.799
4L5ZYSANPSPYCG5HWCLQIOWRKS3TTRKICBXK2A4ZRT4BLRSLSG3I3GLFLQ,1,"11/21/2021, 7:05:16 PM","11/21/2021, 7:05:16 PM",296.816759,0,296.816759
4L46QAOCEXDT3F2WX62ZVBQ4TEH6V6SUZVCZIZMTETYRZCGHGZ4NYXOAJ4,1,"11/21/2021, 5:50:26 PM","11/21/2021, 5:50:26 PM",43.752955,0,43.752955
4IHLU67AFMKHRDLQD424N7FLF2G3ZGARBUJJSQNBHU7X75LUV7IOHMJ5Y4,2,"11/19/2021, 12:15:19 AM","11/21/2021, 5:25:17 PM",15.898002,0,15.898002
4L3F5TK5QPX7N56PKB5GSV7UYH27OMJZP6YTFSZX2YT2KSH7Z5GBHT7W24,1,"11/21/2021, 3:35:09 PM","11/21/2021, 3:35:09 PM",14246.886365,0,14246.886365
4KZFPQOL3UK53PZ2WH7LHFZYVK5AO427KVYJLGZKMRJFTBAIRWUMBN7234,1,"11/21/2021, 2:25:13 PM","11/21/2021, 2:25:13 PM",193.451602,0,193.451602
4KVVVURKZO2ONK6XDTEJEFFPWFISOCZH4VGCGDYOUSO6AC2CHLZKF5AOEI,1,"11/21/2021, 12:40:22 PM","11/21/2021, 12:40:22 PM",81.766213,0,81.766213
4KSM2VITFCVFX6DRGKLNLOCVW5JRGBTHJGPB3ZA5GU43HBJGOZCJMMLUXI,1,"11/21/2021, 12:15:11 PM","11/21/2021, 12:15:11 PM",4.899,0,4.899
4KM3R223BK2D6DYIHG4ZBZBSHT3ILMPGO7UUP2KGC3Q5UQRSAGEVVVAD5Q,2,"11/21/2021, 8:35:22 AM","11/21/2021, 10:25:13 AM",729.149951,0,729.149951
4KR2YKN3ZWAGSFP6GGVW23N5HO2244IQB3EH4QBK5UPH5GYUOVDB5CNNQ4,1,"11/21/2021, 10:05:33 AM","11/21/2021, 10:05:33 AM",131.37543,0,131.37543
4KQ7GB4IWGF4NBZOJGDLONZZUVB7OFDB74FTVBBTQPJJSOSKDVOBCHDSZY,1,"11/21/2021, 10:00:21 AM","11/21/2021, 10:00:21 AM",8699.899,0,8699.899
4KOPOKEL24TP3DUWSYN2QUSIY6LK4AVCHGUG63AE3URMTFMGKSVBZ6AKNA,1,"11/21/2021, 9:45:09 AM","11/21/2021, 9:45:09 AM",43.755043,0,43.755043
4KOFUNYOO5WGTZ2VQEFHSOGIIZZONTQ7B6U6CGAN5YHVPMJWZSNWMJRNEY,1,"11/21/2021, 9:35:23 AM","11/21/2021, 9:35:23 AM",52.195,0,52.195
4KME22AIV2GOQPO5C7XMD5I2PEJA64KHVKYSI4DRZ6K4ZB3GGIJYZY3ERQ,2,"11/21/2021, 8:50:25 AM","11/21/2021, 8:55:14 AM",227.089699,0,227.089699
4KIW6LCVFDQJFM6MODVN7RBFLS2KACHYV7NR75Q4WEUOOVL7G4B23L3RUU,2,"11/21/2021, 7:45:21 AM","11/21/2021, 7:50:26 AM",4404.984343,0,4404.984343
4KJKCK7C6336ZFGJM7PVIYAFL53WUNO2KEX4E2GZBPCVLSVN5CHAZ4MD2Q,1,"11/21/2021, 7:40:26 AM","11/21/2021, 7:40:26 AM",164.271559,0,164.271559
4KI67K7ESJOJYMTSWP7FRHNF6ZYI6DXKT5KKMVQNSMA5LTI65OQVKNYGKY,1,"11/21/2021, 7:20:23 AM","11/21/2021, 7:20:23 AM",391.314449,0,391.314449
4KHEBQBIPQ7Q5KMOOEMS2TYNSTTYC5OPKDTKBGOL3RTI3FT4JX4RO6F5CU,1,"11/21/2021, 6:45:24 AM","11/21/2021, 6:45:24 AM",0.899,0,0.899
4KFFYWRMGVXAGVEEVYWL23YWD2FLNNTXYWXBI2EQHTVCETJG5COVKAEIVQ,1,"11/21/2021, 6:15:26 AM","11/21/2021, 6:15:26 AM",0.899,0,0.899
4KBCU42P7EETLLH5PH4CDAQVEJIMKAXVODLBTTMYNI4HKXSZRHHE4K2OKY,1,"11/21/2021, 4:45:17 AM","11/21/2021, 4:45:17 AM",0.791632,0,0.791632
4KAIENIKHEYFWEASGINADHKR7TBKHY5OCQ54FTJYNRIC7PJQAIFCQNBBE4,1,"11/21/2021, 2:55:20 AM","11/21/2021, 2:55:20 AM",28.100413,0,28.100413
4JYP4BTK67B2GQXR5R6SFXVMCKQFU4HY6L32SQQTSD2IMJ4UCZKOHKSOQI,1,"11/20/2021, 11:30:26 PM","11/20/2021, 11:30:26 PM",396.983239,0,396.983239
4IJUVDSAEN5VW7SGHTCE6YZ7OL2EQOOAE6JEC7LZFB7ZGJYSB27KHOPJAY,3,"11/19/2021, 2:40:20 AM","11/20/2021, 9:15:31 PM",1431.989599,0,1431.989599
4JXZVMXABVU6Y3TVWAXGVJCHXJ2CLRXOBRY5PJO4QPWWQC34CLIRL4TPKM,1,"11/20/2021, 8:55:20 PM","11/20/2021, 8:55:20 PM",95.322184,0,95.322184
4JXT7TNAZ6QYVL4GJEJTCNB7USKEDHGBS6G7FHOV2PQTX3XIZWRP4A4VRA,1,"11/20/2021, 6:45:14 PM","11/20/2021, 6:45:14 PM",7.040046,0,7.040046
4JXONWKSCMB7AYWMUYR5HZ6R7SKF43TXMEV5LE4EIHZL2P4CLKMK44INUQ,1,"11/20/2021, 6:05:20 PM","11/20/2021, 6:05:20 PM",42.889,0,42.889
42IYUERLDTYEUP7V3PNK6UIGIXXVWU34YODPKEPSWZ7V3SBWG7D4Y2DZXA,6,"9/13/2021, 9:16:51 PM","11/20/2021, 3:50:16 PM",4665.462573,0,4665.462573
4JW4BRQKNVMUWDVGBEAHIRUGBP22K6LA26UNAQEGO5HJXGBREBZGW5MKAM,1,"11/20/2021, 1:50:08 PM","11/20/2021, 1:50:08 PM",69.799,0,69.799
44KYL6XLPTGQAS4PTU7MW3CR2L5UOEVKIIZTG5GFLLVJE5I6I2JAMF2KUM,1,"11/20/2021, 12:35:07 PM","11/20/2021, 12:35:07 PM",1778.112036,0,1778.112036
4JVGZW324GOVCUEKLNJN2YRLKLSSYWN4W6IIUL3HFPSK3VQHWXQOURMSQU,1,"11/20/2021, 11:30:10 AM","11/20/2021, 11:30:10 AM",1144.98813,0,1144.98813
4JV5GERPB3AYGU4FP5RCLRKFDRPNQFMS3VS7374WQEFOBD2ZVNQQJGJB2I,1,"11/20/2021, 10:25:12 AM","11/20/2021, 10:25:12 AM",2.030757,0,2.030757
4JUNPN4FPNFUBWBS6AZIHCMDTPRKQXBI37UMQEVOTDLZA3OBPDN5NJEBBY,1,"11/20/2021, 10:20:14 AM","11/20/2021, 10:20:14 AM",34.972591,0,34.972591
4IYSUPQS525ROKBBJ4IE6WIAKJSJRVUPMFGOMJPPWK5MW5TNB7NPGW4JBM,2,"11/19/2021, 9:00:18 AM","11/20/2021, 10:10:27 AM",450.898,0,450.898
4JTBPOXONB2JXQFNG5T6EW3T3MHS65UDEIU4X67DN5EOPTCFKNBYLSSOE4,1,"11/20/2021, 8:05:16 AM","11/20/2021, 8:05:16 AM",703.720292,0,703.720292
4HRAHF7XQMFREKY22YYX3CYHXZL6U7GZQXAYEL6V2J44BSMURGQVW7I7HU,1,"11/20/2021, 6:05:09 AM","11/20/2021, 6:05:09 AM",87.089779,0,87.089779
4JQYD5ROZPMRRGO2PBR4LESNDGMYPKDWCPPR5FLUY4IRMDUTDLKQALYXQM,1,"11/20/2021, 3:40:16 AM","11/20/2021, 3:40:16 AM",851.017819,0,851.017819
4JQ5JU5RX5ZKVOB7J77YEHAMCULSFYRS7VZHD5TGDH4DQGNAY3WW6UDLOU,1,"11/20/2021, 3:30:11 AM","11/20/2021, 3:30:11 AM",47.884742,0,47.884742
4JMSB5YM4HMHTKKGL76L2VGO5YIVYUQHGEG2QRN57SYXRI2XSYGXK4OTAQ,1,"11/20/2021, 1:35:18 AM","11/20/2021, 1:35:18 AM",1360.536732,0,1360.536732
4JMP73WA5H3NCDYNZPQFONICBF64YXSFLPEM6EA4H334FBDFKT7JAOM2CA,1,"11/20/2021, 1:10:16 AM","11/20/2021, 1:10:16 AM",2.811565,0,2.811565
4JLLLCTHHJO6HR7P6UCVFVDVIC5TDU7HXLM24UIJPM2PM7CBU7ODILKMQM,1,"11/20/2021, 1:10:11 AM","11/20/2021, 1:10:11 AM",314.108082,0,314.108082
4JK5YNCYT5UPFHRIRXDXIDLSRIWFGJBNYXR24LLIAKDCNPHJP6445CUHDM,1,"11/20/2021, 12:25:09 AM","11/20/2021, 12:25:09 AM",33.21257,0,33.21257
4CXN6DGIZRWYW7ABQAGF7AKTWI72ORJ55XBDFMVWPUG6LOUYF6SIMLCC2E,1,"11/20/2021, 12:20:13 AM","11/20/2021, 12:20:13 AM",1013.480103,0,1013.480103
4JJMEFHW4GMLRU2VWYXQ32NC4R3OP5IQSHVUHPBHHPKN7I2VUZOV5ZUBS4,1,"11/20/2021, 12:10:17 AM","11/20/2021, 12:10:17 AM",412.578177,0,412.578177
4JJICFILIA7XARCZQBX5YSXNPGQQQGTX2T7UFALRAYM5TOEFB4WUU76KWE,1,"11/19/2021, 11:15:18 PM","11/19/2021, 11:15:18 PM",139.799,0,139.799
4JJAFBIINAOBEDRPT2UBXRSRF2RZCUKDV52BZELXO2LOBL5S5RP5T2NHZA,1,"11/19/2021, 11:00:19 PM","11/19/2021, 11:00:19 PM",49.799,0,49.799
4JJ4QBSXN75JKFLK5RAKKXWQ4HEBGPWJTPPLY3XE5LWJRURUKUBGZB6QLQ,1,"11/19/2021, 10:40:18 PM","11/19/2021, 10:40:18 PM",117.373216,0,117.373216
4JI7WEARXFZBMRS2M3F34WS2OGH25OQ5RBJQTNTODWMSX2KIEEFAKT6SLE,1,"11/19/2021, 10:05:12 PM","11/19/2021, 10:05:12 PM",76.003125,0,76.003125
4JHITYH6I4Q2RPDHPXXE7ZLRYVTIFD3Q5RC74WRB35JWOJNVN7DZAGM26I,1,"11/19/2021, 9:35:17 PM","11/19/2021, 9:35:17 PM",384.8674,0,384.8674
4JG74ELVBQRP24W6K3GQG6IKHKCJAKUUONHMGUTWNHPFI3BPKXP7U2GBOM,1,"11/19/2021, 9:30:16 PM","11/19/2021, 9:30:16 PM",10916.098506,0,10916.098506
4JD6H5SZKTGZSZO2CWAI7KBYLH3MLLUHD5WXBHCRFDL3YUW5QHML6IYQHE,1,"11/19/2021, 8:10:24 PM","11/19/2021, 8:10:24 PM",14.921222,0,14.921222
4JCW4XPHJDNAGOBKPKPFYDV2VY3N677YLQKICM5IZNJVS4BJ6PMC47YNDM,1,"11/19/2021, 8:10:24 PM","11/19/2021, 8:10:24 PM",1108.732748,0,1108.732748
4J3AA53QQFXZ7N2AKXTUPPTBMHPY5JJUSKCA6DUWHVZC2DOYADEXBDP4ZE,1,"11/19/2021, 10:20:15 AM","11/19/2021, 10:20:15 AM",123.633348,0,123.633348
4IZD7UNPS5QJAZUIWAPABTY4L6EK6NSN2FQO2WJQL52ROICNBWNQ45YHK4,1,"11/19/2021, 9:25:22 AM","11/19/2021, 9:25:22 AM",10.85825,0,10.85825
